# teff = 7000
# feh = 0
# logg = 4
# Columns: wavelength(Angstrom), flux(erg / (Angstrom s cm2))
6.538126141830250162e+03 1.415427117544274405e+07
6.538738935850009511e+03 1.427994174864278175e+07
6.539351787304652134e+03 1.425878224726090766e+07
6.539964696199554055e+03 1.420156361129634455e+07
6.540577662540113124e+03 1.394089892351916060e+07
6.541190686331706274e+03 1.415388010161422938e+07
6.541803767579717714e+03 1.415802745463299192e+07
6.542416906289526196e+03 1.412926693370785192e+07
6.543030102466531389e+03 1.401014582948515378e+07
6.543643356116112955e+03 1.405659617332412489e+07
6.544256667243656011e+03 1.401763391850544699e+07
6.544870035854549315e+03 1.396986158186502010e+07
6.545483461954172526e+03 1.389113656696853600e+07
6.546096945547928954e+03 1.388687928386990167e+07
6.546710486641199168e+03 1.382950637068811245e+07
6.547324085239372835e+03 1.378567866067085601e+07
6.547937741347840529e+03 1.253090394098681957e+07
6.548551454971983731e+03 1.367114240032628737e+07
6.549165226117208476e+03 1.358848967359398864e+07
6.549779054788898975e+03 1.354788502154411189e+07
6.550392940992445801e+03 1.346670730322233588e+07
6.551006884733242259e+03 1.340421257389282435e+07
6.551620886016674376e+03 1.332329127569057047e+07
6.552234944848149098e+03 1.319160255348966457e+07
6.552849061233052453e+03 1.315106921073567122e+07
6.553463235176778653e+03 1.303180545410418883e+07
6.554077466684716455e+03 1.295064930147000775e+07
6.554691755762275534e+03 1.283830336574948207e+07
6.555306102414842826e+03 1.267965938331710547e+07
6.555920506647816183e+03 1.255022648104790412e+07
6.556534968466591636e+03 1.242420482247485593e+07
6.557149487876559760e+03 1.205530825053089112e+07
6.557764064883132960e+03 1.206071245329247229e+07
6.558378699491700900e+03 1.185498222494319081e+07
6.558993391707664159e+03 1.168027425325554982e+07
6.559608141536414223e+03 1.141523916296507604e+07
6.560222948983364404e+03 1.113322300422037952e+07
6.560837814053908915e+03 1.080352244212337583e+07
6.561452736753449244e+03 1.018586834232198447e+07
6.562067717087385063e+03 9.898532595701068640e+06
6.562682755061111493e+03 9.337618141017002985e+06
6.563297850680046395e+03 8.612531901361512020e+06
6.563913003949583981e+03 7.184606997594432905e+06
6.564528214875128469e+03 4.210099373984109610e+06
6.565143483462076802e+03 6.329470989591751248e+06
6.565758809715846837e+03 8.360769647134480998e+06
6.566374193641837337e+03 9.173145307436475530e+06
6.566989635245452519e+03 9.783512530042571947e+06
6.567605134532099328e+03 1.027004051145925559e+07
6.568220691507176525e+03 1.068687182292753085e+07
6.568836306176104699e+03 1.103110508802871406e+07
6.569451978544285339e+03 1.132620300934109278e+07
6.570067708617126300e+03 1.157950164075829461e+07
6.570683496400034528e+03 1.170294254443810880e+07
6.571299341898414241e+03 1.135917292264316790e+07
6.571915245117686936e+03 1.218386041356470808e+07
6.572531206063256832e+03 1.232399789242854714e+07
6.573147224740533602e+03 1.247493425594113395e+07
6.573763301154921464e+03 1.261656212329698727e+07
6.574379435311845555e+03 1.264096509202307276e+07
6.574995627216711910e+03 1.282716622168245912e+07
6.575611876874932022e+03 1.293834882744677924e+07
6.576228184291919206e+03 1.297710246033036150e+07
6.576844549473080406e+03 1.281129313745043986e+07
6.577460972423843486e+03 1.320206671529181674e+07
6.578077453149615394e+03 1.324485277993791364e+07
6.578693991655811260e+03 1.335058407088593394e+07
6.579310587947847125e+03 1.340918832574418560e+07
6.579927242031131755e+03 1.347522952867392451e+07
6.580543953911095741e+03 1.329578824690840021e+07
6.581160723593148759e+03 1.357763558823557757e+07
6.581777551082709579e+03 1.343318708723632060e+07
6.582394436385187873e+03 1.367686844395075738e+07
6.583011379506016965e+03 1.366385012791971304e+07
6.583628380450609257e+03 1.372587500201991014e+07
6.584245439224383517e+03 1.380119377408371866e+07
6.584862555832760336e+03 1.383676431892630272e+07
6.585479730281153024e+03 1.373980020219087228e+07
6.586096962574997633e+03 1.386456704282625765e+07
6.586714252719707474e+03 1.387032700865842588e+07
6.587331600720704955e+03 1.394915997673403472e+07
6.587949006583407026e+03 1.372444955720318481e+07
6.588566470313249738e+03 1.390159049259332009e+07
6.589183991915650040e+03 1.320395714799380302e+07
6.589801571396031250e+03 1.377561260759007931e+07
6.590419208759819412e+03 1.401960140514541045e+07
6.591036904012432387e+03 1.409513573788125627e+07
6.591654657159308954e+03 1.410628424275268242e+07
6.592272468205869700e+03 1.411988881345408224e+07
6.592890337157539761e+03 1.408523891998544894e+07
6.593508264019740636e+03 1.409030673670932092e+07
6.594126248797913831e+03 1.390232004063525051e+07
6.594744291497479935e+03 1.259819806729520485e+07
6.595362392123868631e+03 1.402358621481073834e+07
6.595980550682508692e+03 1.369269158083797432e+07
6.596598767178823437e+03 1.421233897965860926e+07
6.597217041618256189e+03 1.419360850607335567e+07
6.597835374006231177e+03 1.421087012863720581e+07
6.598453764348179902e+03 1.419489046018571034e+07
6.599072212649533867e+03 1.395640244273181260e+07
6.599690718915718207e+03 1.396941676239382662e+07
6.600309283152180797e+03 1.406893389792024717e+07
6.600927905364346771e+03 1.425742104069065861e+07
6.601546585557650360e+03 1.428769405132059939e+07
6.602165323737525796e+03 1.430059871410475485e+07
6.602784119909401852e+03 1.430825156197940558e+07
6.603402974078726402e+03 1.429902208436672203e+07
6.604021886250930038e+03 1.392123454005786218e+07
6.604640856431446991e+03 1.431537572680796310e+07
6.605259884625709674e+03 1.433374312395677529e+07
6.605878970839167778e+03 1.433981839641592093e+07
6.606498115077252805e+03 1.363544250338807702e+07
6.607117317345402626e+03 1.429056077900058031e+07
6.607736577649056926e+03 1.416484874727016501e+07
6.608355895993647209e+03 1.435147006054945104e+07
6.608975272384628624e+03 1.400850286472772062e+07
6.609594706827434493e+03 1.431520942902556993e+07
6.610214199327504502e+03 1.436419570815910585e+07
6.610833749890274703e+03 1.388107976642520912e+07
6.611453358521200244e+03 1.432717192735048756e+07
6.612073025225716265e+03 1.437117094132863358e+07
6.612692750009267002e+03 1.436340203451251425e+07
6.613312532877294871e+03 1.420955849519510381e+07
6.613932373835238650e+03 1.435038310457208380e+07
6.614552272888554398e+03 1.437927501962300576e+07
6.615172230042680894e+03 1.427592807131242007e+07
6.615792245303065101e+03 1.422787908328446746e+07
6.616412318675144888e+03 1.436191183582291007e+07
6.617032450164380862e+03 1.437938190906572528e+07
6.617652639776213618e+03 1.436923888887491077e+07
6.618272887516091032e+03 1.435679516218677722e+07
6.618893193389460066e+03 1.436058889512111992e+07
6.619513557401764047e+03 1.422673374737953767e+07
6.620133979558464489e+03 1.426226716000271402e+07
6.620754459865003810e+03 1.437368922967508808e+07
6.621374998326834429e+03 1.430386749269494414e+07
6.621995594949404222e+03 1.438599357034420222e+07
6.622616249738160150e+03 1.438250298552995920e+07
6.623236962698565549e+03 1.434770482706710696e+07
6.623857733836067382e+03 1.434820038994467072e+07
6.624478563156117161e+03 1.437591349989175051e+07
6.625099450664161850e+03 1.437681912580293790e+07
6.625720396365668421e+03 1.438027053763799183e+07
6.626341400266085657e+03 1.438072890734490007e+07
6.626962462370865978e+03 1.433192936739112251e+07
6.627583582685466354e+03 1.426938509426897392e+07
6.628204761215336475e+03 1.437000163075268269e+07
6.628825997965944225e+03 1.429629561266769283e+07
6.629447292942740205e+03 1.422917869757867604e+07
6.630068646151182293e+03 1.437782347485428303e+07
6.630690057596728366e+03 1.436179427474797703e+07
6.631311527284829936e+03 1.434976607756241597e+07
6.631933055220958522e+03 1.436355966189338453e+07
6.632554641410567456e+03 1.429218427575086243e+07
6.633176285859117343e+03 1.430549988725619949e+07
6.633797988572060603e+03 1.413160803704094887e+07
6.634419749554872396e+03 1.434721628878646716e+07
6.635041568813006052e+03 1.422853119901787303e+07
6.635663446351925813e+03 1.355690853179281764e+07
6.636285382177092288e+03 1.435119706226896122e+07
6.636907376293961534e+03 1.417614276652147435e+07
6.637529428708012347e+03 1.414549773317034729e+07
6.638151539424699877e+03 1.433339958705783635e+07
6.638773708449490186e+03 1.432488073318644613e+07
6.639395935787840244e+03 1.436033698302096315e+07
6.640018221445230665e+03 1.434676814189032465e+07
6.640640565427119327e+03 1.434698208986416645e+07
6.641262967738972293e+03 1.420222693999871984e+07
6.641885428386258354e+03 1.428053539637439884e+07
6.642507947374437208e+03 1.432521300659448095e+07
6.643130524708991288e+03 1.435094283445460722e+07
6.643753160395381201e+03 1.434536037217089534e+07
6.644375854439076647e+03 1.434611797071539611e+07
6.644998606845540962e+03 1.432634978849938698e+07
6.645621417620257489e+03 1.365546504523259401e+07
6.646244286768689562e+03 1.428751549924643710e+07
6.646867214296308703e+03 1.427864318651022948e+07
6.647490200208586430e+03 1.433363996111929975e+07
6.648113244510988807e+03 1.433368031612143107e+07
6.648736347209000996e+03 1.430520149949201755e+07
6.649359508308090881e+03 1.431325582611975260e+07
6.649982727813729980e+03 1.430769314660398662e+07
6.650606005731395271e+03 1.432447611643846892e+07
6.651229342066551908e+03 1.432647384747104347e+07
6.651852736824691419e+03 1.432272791208581813e+07
6.652476190011280778e+03 1.430476797665686160e+07
6.653099701631796961e+03 1.429788204987783358e+07
6.653723271691716036e+03 1.430872698244820535e+07
6.654346900196510433e+03 1.424829756698686816e+07
6.654970587151669861e+03 1.431019215469731390e+07
6.655594332562665841e+03 1.425490700167617016e+07
6.656218136434978078e+03 1.422043842238769121e+07
6.656841998774079002e+03 1.429382176313413866e+07
6.657465919585461961e+03 1.410324833376738615e+07
6.658089898874599385e+03 1.428966143966047466e+07
6.658713936646974616e+03 1.429208967564821616e+07
6.659338032908066452e+03 1.428244898649989441e+07
6.659962187663351870e+03 1.429450793615552224e+07
6.660586400918326035e+03 1.429205226467556506e+07
6.661210672678465926e+03 1.415161867027130537e+07
6.661835002949253976e+03 1.428642705854933336e+07
6.662459391736168072e+03 1.427956244039145485e+07
6.663083839044706110e+03 1.411875246504491195e+07
6.663708344880345976e+03 1.428149778932650760e+07
6.664332909248572832e+03 1.419318871455617808e+07
6.664957532154874571e+03 1.335998002967147157e+07
6.665582213604729077e+03 1.381404422189888358e+07
6.666206953603637885e+03 1.425176655462388135e+07
6.666831752157081610e+03 1.420973188927206583e+07
6.667456609270548142e+03 1.406398600617438368e+07
6.668081524949519917e+03 1.423183274407264590e+07
6.668706499199498467e+03 1.423531449867699109e+07
6.669331532025968045e+03 1.416128345595498383e+07
6.669956623434417452e+03 1.421389233640606888e+07
6.670581773430338217e+03 1.420561132837742940e+07
6.671206982019215502e+03 1.420442492598311976e+07
6.671832249206552660e+03 1.424986139477233961e+07
6.672457574997836673e+03 1.424482965956311673e+07
6.673082959398559069e+03 1.412013223209485784e+07
6.673708402414214106e+03 1.398532436418144777e+07
6.674333904050287856e+03 1.421930655233003385e+07
6.674959464312289128e+03 1.422853496172253415e+07
6.675585083205705814e+03 1.421667278783404082e+07
6.676210760736032171e+03 1.416340129640380293e+07
6.676836496908757908e+03 1.419504233020418137e+07
6.677462291729393655e+03 1.421985229202741571e+07
6.678088145203428212e+03 1.421614898448526114e+07
6.678714057336359474e+03 1.420814543807252310e+07
6.679340028133685337e+03 1.412435023183000647e+07
6.679966057600898239e+03 1.286785153377205692e+07
6.680592145743508809e+03 1.417786413958282024e+07
6.681218292567011304e+03 1.409052660121302307e+07
6.681844498076904529e+03 1.394344701864719205e+07
6.682470762278690017e+03 1.420225065854110755e+07
6.683097085177861118e+03 1.419688247672084346e+07
6.683723466779933005e+03 1.420032646148316003e+07
6.684349907090401757e+03 1.414410996286009438e+07
6.684976406114767997e+03 1.419415558821158670e+07
6.685602963858530529e+03 1.411323361379428953e+07
6.686229580327204530e+03 1.418379663991852105e+07
6.686856255526287896e+03 1.417990322686722688e+07
6.687482989461284888e+03 1.416927641031761467e+07
6.688109782137701586e+03 1.417631888489712775e+07
6.688736633561035887e+03 1.417910027876830846e+07
6.689363543736807515e+03 1.412703082510791346e+07
6.689990512670516182e+03 1.417435927462548576e+07
6.690617540367670699e+03 1.407913473437381536e+07
6.691244626833769871e+03 1.416545965589720570e+07
6.691871772074336150e+03 1.416498896884625591e+07
6.692498976094871068e+03 1.414194482162526622e+07
6.693126238900885255e+03 1.415844419369364530e+07
6.693753560497887520e+03 1.415412046937258355e+07
6.694380940891381215e+03 1.405654501739990339e+07
6.695008380086890611e+03 1.413408036978503130e+07
6.695635878089920880e+03 1.414627836580338329e+07
6.696263434905983559e+03 1.408537899711728469e+07
6.696891050540582910e+03 1.414344590479075536e+07
6.697518724999247752e+03 1.407664111585445702e+07
6.698146458287482346e+03 1.360167035465812124e+07
6.698774250410802779e+03 1.403837216259151325e+07
6.699402101374721497e+03 1.409061048670408130e+07
6.700030011184747309e+03 1.412673229300881363e+07
6.700657979846409035e+03 1.386651729254815541e+07
6.701286007365216392e+03 1.407222758230380714e+07
6.701914093746686376e+03 1.412324444103354774e+07
6.702542238996334163e+03 1.410478440567891113e+07
6.703170443119671290e+03 1.409025765484181046e+07
6.703798706122230215e+03 1.410922423744424991e+07
6.704427028009521564e+03 1.411145554100924358e+07
6.705055408787064152e+03 1.410291281238739006e+07
6.705683848460378613e+03 1.397185529293750972e+07
6.706312347034978302e+03 1.406087580378201604e+07
6.706940904516396586e+03 1.384173001357340999e+07
6.707569520910147730e+03 1.409349897734904662e+07
6.708198196221753278e+03 1.408503666802030243e+07
6.708826930456729315e+03 1.407684609141801484e+07
6.709455723620612844e+03 1.407510196715222113e+07
6.710084575718918131e+03 1.391219595629614592e+07
6.710713486757170358e+03 1.403878346501697786e+07
6.711342456740892885e+03 1.408228008648559451e+07
6.711971485675604526e+03 1.403724336946221627e+07
6.712600573566843195e+03 1.407555414656988531e+07
6.713229720420128615e+03 1.401182566659155488e+07
6.713858926240986875e+03 1.370631650525013544e+07
6.714488191034937699e+03 1.388195237356839702e+07
6.715117514807522639e+03 1.355870923185322993e+07
6.715746897564262326e+03 1.394252922101577371e+07
6.716376339310685580e+03 1.405906239827916585e+07
6.717005840052320309e+03 1.390256016394050047e+07
6.717635399794689874e+03 1.403952329436112568e+07
6.718265018543336737e+03 1.395708964078720659e+07
6.718894696303786077e+03 1.402781515609850176e+07
6.719524433081568532e+03 1.268227254366468452e+07
6.720154228882207462e+03 1.403461566187403724e+07
6.720784083711250787e+03 1.403954247364954650e+07
6.721413997574221867e+03 1.403631610723836161e+07
6.722043970476654067e+03 1.402684217158929817e+07
6.722674002424082573e+03 1.402564917249632068e+07
6.723304093422033475e+03 1.402483750777289458e+07
6.723934243476054689e+03 1.375125749490680732e+07
6.724564452591675945e+03 1.399810852309007943e+07
6.725194720774430607e+03 1.401216310342126898e+07
6.725825048029850223e+03 1.401860112149904482e+07
6.726455434363483619e+03 1.399193585355185345e+07
6.727085879780861433e+03 1.392767164612490498e+07
6.727716384287521578e+03 1.400880848864586279e+07
6.728346947889002877e+03 1.360804628112014569e+07
6.728977570590835967e+03 1.400317109549261071e+07
6.729608252398575132e+03 1.399406781549088843e+07
6.730238993317752829e+03 1.399660636373090558e+07
6.730869793353907880e+03 1.392126380240867659e+07
6.731500652512583656e+03 1.395909557989820465e+07
6.732131570799312613e+03 1.342942073212283477e+07
6.732762548219650853e+03 1.398651203515080176e+07
6.733393584779134471e+03 1.396966091202234104e+07
6.734024680483305929e+03 1.393734370636797324e+07
6.734655835337708595e+03 1.396887682273335382e+07
6.735287049347879474e+03 1.382677329232800566e+07
6.735918322519377398e+03 1.395394016812565550e+07
6.736549654857739370e+03 1.396219533479778282e+07
6.737181046368511488e+03 1.390222885809380375e+07
6.737812497057233486e+03 1.396312193961447664e+07
6.738444006929464194e+03 1.393636929578537494e+07
6.739075575990745165e+03 1.395305950788268074e+07
6.739707204246623405e+03 1.382380275330457464e+07
6.740338891702645924e+03 1.391804896887428313e+07
6.740970638364357001e+03 1.388089968063645996e+07
6.741602444237317286e+03 1.391123495148187876e+07
6.742234309327070150e+03 1.394020997973891348e+07
6.742866233639166239e+03 1.393895497486948222e+07
6.743498217179148924e+03 1.378359273464429937e+07
6.744130259952583401e+03 1.392847770997365005e+07
6.744762361965014861e+03 1.384743778288539685e+07
6.745394523221993950e+03 1.307227312164768390e+07
6.746026743729075861e+03 1.392055664762795717e+07
6.746659023491804874e+03 1.388851113687806949e+07
6.747291362515749825e+03 1.389714978708931245e+07
6.747923760806456812e+03 1.384224480406074971e+07
6.748556218369482849e+03 1.390488170673904382e+07
6.749188735210374034e+03 1.389766826199319027e+07
6.749821311334701932e+03 1.388756496823972836e+07
6.750453946748015369e+03 1.249665128383589722e+07
6.751086641455871359e+03 1.388225553378334828e+07
6.751719395463826913e+03 1.346231271716385148e+07
6.752352208777433589e+03 1.378386901688372344e+07
6.752985081402263859e+03 1.389043274346686155e+07
6.753618013343868370e+03 1.389120531942590140e+07
6.754251004607808682e+03 1.374252750257069431e+07
6.754884055199643626e+03 1.370965731518387608e+07
6.755517165124927487e+03 1.384722261600680277e+07
6.756150334389235468e+03 1.388175959772399813e+07
6.756783562998120942e+03 1.379585026648362167e+07
6.757416850957147290e+03 1.387820930272452720e+07
6.758050198271876070e+03 1.387281083133473620e+07
6.758683604947864296e+03 1.316225892907478102e+07
6.759317070990689899e+03 1.336571160311244428e+07
6.759950596405909891e+03 1.384212556933192722e+07
6.760584181199088562e+03 1.386230536974926852e+07
6.761217825375784741e+03 1.384379760240610316e+07
6.761851528941577271e+03 1.385019605194590800e+07
6.762485291902026802e+03 1.384363244456332363e+07
6.763119114262699441e+03 1.375226294968875870e+07
6.763752996029162205e+03 1.384019448671863787e+07
6.764386937206976654e+03 1.384366557862807065e+07
6.765020937801725267e+03 1.376628045821315609e+07
6.765654997818969605e+03 1.375780819204906560e+07
6.766289117264278502e+03 1.382133976195254549e+07
6.766923296143216248e+03 1.374956531950210221e+07
6.767557534461366231e+03 1.345018327646148019e+07
6.768191832224292739e+03 1.381674956950662844e+07
6.768826189437568246e+03 1.382499974865487218e+07
6.769460606106763407e+03 1.319957118955367990e+07
6.770095082237445240e+03 1.382036974788635038e+07
6.770729617835198951e+03 1.381701068867882714e+07
6.771364212905592467e+03 1.379200850494864956e+07
6.771998867454200081e+03 1.381255699324616045e+07
6.772633581486588810e+03 1.376204982272472419e+07
6.773268355008348408e+03 1.380676774275510944e+07
6.773903188025047712e+03 1.342514635677273571e+07
6.774538080542261923e+03 1.377189931475395337e+07
6.775173032565568974e+03 1.378805578559128568e+07
6.775808044100537700e+03 1.378563501531752199e+07
6.776443115152761493e+03 1.368361334586660378e+07
6.777078245727811009e+03 1.377357228377288207e+07
6.777713435831265087e+03 1.378118407726754248e+07
6.778348685468696203e+03 1.376717422110935859e+07
6.778983994645697749e+03 1.375741616177020594e+07
6.779619363367844016e+03 1.374842266205074452e+07
6.780254791640715666e+03 1.376071359536410682e+07
6.780890279469893358e+03 1.377443731848783046e+07
6.781525826860959569e+03 1.376256303942822851e+07
6.782161433819490412e+03 1.376340407849507034e+07
6.782797100351082918e+03 1.373103825349847227e+07
6.783432826461312288e+03 1.375712794104329869e+07
6.784068612155764640e+03 1.372647974875408970e+07
6.784704457440015176e+03 1.374184215342498757e+07
6.785340362319665473e+03 1.362969607688764483e+07
6.785976326800291645e+03 1.361264954802345484e+07
6.786612350887482535e+03 1.308442350108322874e+07
6.787248434586823350e+03 1.347476540373572707e+07
6.787884577903893842e+03 1.367529301330059394e+07
6.788520780844296496e+03 1.360828385403393209e+07
6.789157043413612882e+03 1.352314885994630307e+07
6.789793365617430936e+03 1.371521987477843091e+07
6.790429747461334046e+03 1.373230330467095971e+07
6.791066188950925607e+03 1.371410146117591858e+07
6.791702690091788099e+03 1.372215277155064419e+07
6.792339250889514005e+03 1.364182850175062194e+07
6.792975871349693080e+03 1.370935923852068558e+07
6.793612551477911438e+03 1.371459169061427377e+07
6.794249291279775207e+03 1.371393162392486259e+07
6.794886090760870502e+03 1.363246971776113100e+07
6.795522949926790716e+03 1.350175790488163009e+07
6.796159868783121965e+03 1.366226425269318558e+07
6.796796847335474922e+03 1.367943643877553195e+07
6.797433885589435704e+03 1.339261236546022445e+07
6.798070983550600431e+03 1.358178592759305052e+07
6.798708141224566134e+03 1.368383104970067926e+07
6.799345358616921658e+03 1.369010183775331266e+07
6.799982635733277675e+03 1.367609745476456545e+07
6.800619972579225760e+03 1.333477992733316682e+07
6.801257369160363851e+03 1.360009067822425812e+07
6.801894825482284432e+03 1.366532187021381594e+07
6.802532341550599995e+03 1.358096222529914044e+07
6.803169917370903022e+03 1.365854365623795427e+07
6.803807552948794182e+03 1.364458527532659099e+07
6.804445248289875053e+03 1.365499216313523613e+07
6.805083003399739027e+03 1.365203166515718400e+07
6.805720818284002235e+03 1.344293785354086198e+07
6.806358692948259886e+03 1.241581605514244922e+07
6.806996627398116289e+03 1.362642450313781388e+07
6.807634621639166653e+03 1.362128789039336517e+07
6.808272675677028928e+03 1.362104058462397940e+07
6.808910789517301055e+03 1.351123732675787993e+07
6.809548963165588248e+03 1.364144476486423425e+07
6.810187196627495723e+03 1.364499485942399129e+07
6.810825489908629606e+03 1.363146284879190102e+07
6.811463843014589656e+03 1.363873099779771641e+07
6.812102255950996550e+03 1.317517531699191593e+07
6.812740728723451866e+03 1.363245557187037915e+07
6.813379261337563548e+03 1.362802661150733009e+07
6.814017853798933174e+03 1.360050450353235006e+07
6.814656506113184150e+03 1.361703808148523606e+07
6.815295218285918054e+03 1.350425978567125648e+07
6.815933990322747377e+03 1.357324522187382914e+07
6.816572822229280973e+03 1.356157160235163756e+07
6.817211714011124968e+03 1.360941834093467519e+07
6.817850665673903677e+03 1.360800869720988348e+07
6.818489677223223225e+03 1.352348407743483037e+07
6.819128748664697014e+03 1.360230835121109523e+07
6.819767880003930259e+03 1.346608378545018844e+07
6.820407071246552732e+03 1.359791125936040469e+07
6.821046322398169650e+03 1.357819653001134098e+07
6.821685633464398052e+03 1.353316112673997134e+07
6.822325004450853157e+03 1.334227035277561098e+07
6.822964435363142911e+03 1.358913108516190201e+07
6.823603926206898905e+03 1.358165318701878935e+07
6.824243476987730901e+03 1.358046095422270708e+07
6.824883087711256849e+03 1.358083957144465297e+07
6.825522758383088330e+03 1.357697971401316114e+07
6.826162489008857847e+03 1.357508969993319549e+07
6.826802279594176071e+03 1.354604359929973446e+07
6.827442130144665498e+03 1.356888454086058587e+07
6.828082040665944078e+03 1.356661795776157081e+07
6.828722011163627940e+03 1.355591385929455422e+07
6.829362041643349585e+03 1.353807517788615637e+07
6.830002132110726961e+03 1.283758749189896137e+07
6.830642282571379837e+03 1.306971428049960546e+07
6.831282493030926162e+03 1.353378422261618078e+07
6.831922763495002073e+03 1.352511811614830047e+07
6.832563093969225520e+03 1.353636679218034819e+07
6.833203484459219908e+03 1.353098384201024286e+07
6.833843934970611372e+03 1.334418104242073186e+07
6.834484445509017860e+03 1.351017807816481963e+07
6.835125016080080059e+03 1.347889964018939435e+07
6.835765646689416826e+03 1.352338952487181686e+07
6.836406337342656116e+03 1.352274909911743738e+07
6.837047088045424971e+03 1.352410219093235768e+07
6.837687898803344979e+03 1.352522594703951292e+07
6.838328769622058644e+03 1.351998211009637266e+07
6.838969700507188463e+03 1.338737285330018774e+07
6.839610691464364209e+03 1.350388602976545133e+07
6.840251742499216562e+03 1.350711783148603328e+07
6.840892853617368019e+03 1.321031603205195814e+07
6.841534024824465632e+03 1.340332317975677550e+07
6.842175256126133718e+03 1.349692544952703267e+07
6.842816547528003866e+03 1.315113215665887669e+07
6.843457899035703122e+03 1.286693234918557666e+07
6.844099310654878536e+03 1.332999389624721184e+07
6.844740782391158064e+03 1.323801815100077912e+07
6.845382314250174204e+03 1.296541973583221994e+07
6.846023906237564006e+03 1.348066876774816215e+07
6.846665558358954513e+03 1.331324927691230737e+07
6.847307270619997325e+03 1.345654802661378123e+07
6.847949043026321306e+03 1.346646195554392785e+07
6.848590875583563502e+03 1.346019936666404456e+07
6.849232768297355506e+03 1.343226458586789109e+07
6.849874721173348917e+03 1.346389744918907061e+07
6.850516734217175326e+03 1.320144881079761125e+07
6.851158807434473601e+03 1.345041186950868368e+07
6.851800940830885338e+03 1.345480222251369804e+07
6.852443134412042127e+03 1.329326274024093151e+07
6.853085388183600116e+03 1.345330260716958344e+07
6.853727702151192716e+03 1.344137088210199028e+07
6.854370076320462431e+03 1.343690587747910991e+07
6.855012510697044490e+03 1.343857205521544628e+07
6.855655005286595951e+03 1.344695643607343920e+07
6.856297560094753862e+03 1.341906869805810601e+07
6.856940175127160728e+03 1.270425704069793038e+07
6.857582850389463601e+03 1.323556852263480797e+07
6.858225585887298621e+03 1.342787449233586900e+07
6.858868381626326482e+03 1.331889550321305357e+07
6.859511237612185141e+03 1.339870636120631360e+07
6.860154153850523471e+03 1.291426919754264690e+07
6.860797130346979429e+03 1.342198957434716262e+07
6.861440167107215530e+03 1.341629214759478718e+07
6.862083264136874277e+03 1.334190472275258228e+07
6.862726421441602724e+03 1.324590567838843912e+07
6.863369639027050653e+03 1.330715431661657244e+07
6.864012916898868752e+03 1.317470234223786183e+07
6.864656255062700438e+03 1.321343001145689003e+07
6.865299653524209134e+03 1.340460126729911938e+07
6.865943112289040982e+03 1.336578388785093091e+07
6.866586631362847584e+03 1.339939320480494015e+07
6.867230210751274171e+03 1.339358742797944881e+07
6.867873850459987807e+03 1.339190007118974999e+07
6.868517550494635543e+03 1.338289080804780871e+07
6.869161310860869889e+03 1.331436357205286622e+07
6.869805131564347903e+03 1.337858032343545556e+07
6.870449012610716636e+03 1.332836297391833737e+07
6.871092954005644970e+03 1.335817303924847580e+07
6.871736955754783594e+03 1.333392791174202785e+07
6.872381017863788657e+03 1.331876719558879547e+07
6.873025140338309939e+03 1.337058154522652179e+07
6.873669323184019959e+03 1.335808418874788657e+07
6.874313566406570317e+03 1.329120794337550551e+07
6.874957870011618979e+03 1.336098705385441519e+07
6.875602234004826641e+03 1.333427438608171232e+07
6.876246658391844903e+03 1.334794432692492753e+07
6.876891143178349012e+03 1.335369898260112479e+07
6.877535688369992386e+03 1.332519206874694116e+07
6.878180293972437539e+03 1.329390692072730139e+07
6.878824959991338801e+03 1.330109535867649876e+07
6.879469686432373237e+03 1.333640576504625008e+07
6.880114473301196085e+03 1.333222287364182994e+07
6.880759320603472588e+03 1.332546036507351883e+07
6.881404228344865260e+03 1.333356346958925202e+07
6.882049196531032976e+03 1.332719054592268914e+07
6.882694225167654622e+03 1.326017173223750480e+07
6.883339314260389074e+03 1.303302041446635872e+07
6.883984463814902483e+03 1.329149873322466388e+07
6.884629673836854636e+03 1.300093016372816823e+07
6.885274944331928054e+03 1.322518413164003938e+07
6.885920275305781615e+03 1.330376626389702037e+07
6.886565666764085108e+03 1.331406819726558588e+07
6.887211118712507414e+03 1.330984098793158866e+07
6.887856631156710137e+03 1.308962593331151642e+07
6.888502204102379437e+03 1.329827450930771045e+07
6.889147837555176011e+03 1.328179565463347919e+07
6.889793531520773286e+03 1.324254488772469200e+07
6.890439286004841961e+03 1.329726773398783803e+07
6.891085101013047279e+03 1.329254159832856804e+07
6.891730976551076310e+03 1.313881286224445701e+07
6.892376912624594297e+03 1.328752424904206954e+07
6.893022909239276487e+03 1.326465907696396112e+07
6.893668966400796307e+03 1.327991602353253402e+07
6.894315084114820820e+03 1.328003181583405472e+07
6.894961262387040733e+03 1.327701489730253629e+07
6.895607501223124927e+03 1.327354557418262772e+07
6.896253800628748650e+03 1.326121805610227957e+07
6.896900160609582599e+03 1.290129067225137725e+07
6.897546581171317484e+03 1.324307599693116732e+07
6.898193062319625824e+03 1.323673689332469925e+07
6.898839604060185593e+03 1.326096221560427547e+07
6.899486206398675677e+03 1.321686189029832557e+07
6.900132869340767684e+03 1.317664190975412354e+07
6.900779592892157780e+03 1.325201101440723613e+07
6.901426377058517573e+03 1.324197610980025306e+07
6.902073221845530497e+03 1.324021962710101902e+07
6.902720127258869070e+03 1.324281772992442921e+07
6.903367093304231275e+03 1.323775356189846806e+07
