# teff = 8000
# feh = 0
# logg = 4
# Columns: wavelength(Angstrom), flux(erg / (Angstrom s cm2))
6.181192482407624084e+03 2.605017262215888128e+07
6.181771822375381817e+03 2.606881374324089661e+07
6.182351216642498912e+03 2.632918946894846857e+07
6.182930665214060355e+03 2.632830193560001627e+07
6.183510168095167501e+03 2.632613939385348558e+07
6.184089725290903516e+03 2.631174605397767946e+07
6.184669336806360661e+03 2.630919228350799903e+07
6.185249002646623012e+03 2.615833499353117496e+07
6.185828722816794652e+03 2.626074480053153262e+07
6.186408497321961477e+03 2.625116638354967162e+07
6.186988326167216655e+03 2.627915230771923065e+07
6.187568209357652449e+03 2.608709607086218148e+07
6.188148146898356572e+03 2.612544031650434434e+07
6.188728138794435836e+03 2.622784073299717158e+07
6.189308185050978864e+03 2.625979918658123165e+07
6.189888285673078826e+03 2.601403176456183195e+07
6.190468440665827075e+03 2.621837059962911904e+07
6.191048650034331331e+03 2.624676314729427919e+07
6.191628913783681128e+03 2.623600619764403626e+07
6.192209231918974183e+03 2.621430000024529919e+07
6.192789604445307305e+03 2.597405935989979282e+07
6.193370031367771844e+03 2.425497450359178334e+07
6.193950512691480071e+03 2.598643500131605193e+07
6.194531048421524247e+03 2.582901501348174363e+07
6.195111638563002089e+03 2.618132393615555391e+07
6.195692283121014952e+03 2.618627528934714198e+07
6.196272982100656009e+03 2.610129134610169753e+07
6.196853735507038436e+03 2.593971007439228147e+07
6.197434543345258135e+03 2.604911091099157557e+07
6.198015405620416459e+03 2.616868490464136750e+07
6.198596322337608399e+03 2.614143687121912464e+07
6.199177293501949862e+03 2.615646728774183989e+07
6.199758319118537656e+03 2.614253526171978563e+07
6.200339399192475867e+03 2.612559500252464786e+07
6.200920533728867667e+03 2.590838306688848138e+07
6.201501722732811686e+03 2.612476592621461302e+07
6.202082966209426559e+03 2.573993165240956470e+07
6.202664264163809094e+03 2.611770456251233816e+07
6.203245616601067923e+03 2.611041816814259440e+07
6.203827023526308039e+03 2.609863674006669223e+07
6.204408484944629890e+03 2.609891521039984375e+07
6.204990000861154840e+03 2.609118090200829133e+07
6.205571571280983335e+03 2.608135874672749266e+07
6.206153196209224006e+03 2.595307700755526870e+07
6.206734875650979120e+03 2.607291898723813519e+07
6.207316609611371860e+03 2.605669519450981915e+07
6.207898398095504490e+03 2.606015300340730324e+07
6.208480241108487462e+03 2.605378423345549777e+07
6.209062138655432136e+03 2.595181855786440521e+07
6.209644090741443506e+03 2.590961242352609336e+07
6.210226097371645665e+03 2.572315426473680511e+07
6.210808158551143606e+03 2.602198014579520002e+07
6.211390274285051419e+03 2.601439425377758965e+07
6.211972444578475915e+03 2.601348314843987301e+07
6.212554669436542099e+03 2.600407440241874009e+07
6.213136948864359510e+03 2.599404899741528183e+07
6.213719282867041329e+03 2.598258006427359954e+07
6.214301671449703463e+03 2.598918263582117110e+07
6.214884114617454543e+03 2.545588842247739434e+07
6.215466612375423210e+03 2.589843316918713227e+07
6.216049164728720825e+03 2.524130008982353285e+07
6.216631771682464205e+03 2.533001670826001838e+07
6.217214433241762890e+03 2.548532140853784233e+07
6.217797149411749160e+03 2.577499452806467190e+07
6.218379920197534375e+03 2.589972247957222164e+07
6.218962745604237170e+03 2.593109452321552858e+07
6.219545625636978002e+03 2.552201730118855461e+07
6.220128560300870049e+03 2.591526414520881325e+07
6.220711549601046499e+03 2.553273315936340019e+07
6.221294593542620532e+03 2.554202510284843668e+07
6.221877692130715332e+03 2.570071693172300234e+07
6.222460845370451352e+03 2.582440590700946376e+07
6.223044053266945411e+03 2.582900420693333074e+07
6.223627315825332516e+03 2.586107069693294913e+07
6.224210633050730394e+03 2.582204312757470086e+07
6.224794004948261318e+03 2.586853873542582616e+07
6.225377431523050291e+03 2.585877788557955995e+07
6.225960912780215949e+03 2.568646583695320785e+07
6.226544448724895119e+03 2.574258303564789891e+07
6.227128039362209165e+03 2.583588632987888157e+07
6.227711684697282180e+03 2.582189935603097081e+07
6.228295384735234620e+03 2.567845284554350004e+07
6.228879139481207858e+03 2.582936665352719277e+07
6.229462948940321439e+03 2.582111893088707700e+07
6.230046813117704005e+03 2.581300588562649488e+07
6.230630732018484196e+03 2.579451453554718569e+07
6.231214705647784285e+03 2.554260615060816705e+07
6.231798734010747467e+03 2.572005936882189661e+07
6.232382817112496923e+03 2.379259502025540546e+07
6.232966954958162205e+03 2.575882196562818438e+07
6.233551147552869224e+03 2.572639578663027659e+07
6.234135394901761174e+03 2.488960652404892445e+07
6.234719697009963966e+03 2.575304485735896975e+07
6.235304053882609878e+03 2.526207501520729437e+07
6.235888465524832100e+03 2.573476178636123240e+07
6.236472931941756542e+03 2.563822545539276302e+07
6.237057453138530946e+03 2.573836088642361388e+07
6.237642029120283951e+03 2.573064206414248049e+07
6.238226659892147836e+03 2.572378730113651603e+07
6.238811345459253971e+03 2.465152594675201178e+07
6.239396085826749186e+03 2.563060942542414740e+07
6.239980880999763940e+03 2.372668642691371590e+07
6.240565730983435060e+03 2.569583098558766767e+07
6.241150635782900281e+03 2.529980242425254732e+07
6.241735595403290063e+03 2.495249929629804939e+07
6.242320609849754874e+03 2.548168938231072575e+07
6.242905679127428812e+03 2.565645988612384349e+07
6.243490803241448702e+03 2.566760579805734381e+07
6.244075982196955920e+03 2.557204535923041031e+07
6.244661215999083652e+03 2.502774929646825790e+07
6.245246504652985095e+03 2.528042075108775496e+07
6.245831848163794348e+03 2.521659002050127089e+07
6.246417246536654602e+03 2.480794709429057315e+07
6.247002699776699046e+03 2.561194066383760050e+07
6.247588207889085425e+03 2.463849365786210075e+07
6.248173770878948744e+03 2.384407026608302817e+07
6.248759388751433107e+03 2.555279462949145585e+07
6.249345061511682616e+03 2.271898816234339029e+07
6.249930789164834096e+03 2.558151949598502740e+07
6.250516571716047110e+03 2.521635094377453998e+07
6.251102409170459396e+03 2.558145822904120386e+07
6.251688301533216872e+03 2.546926645062259585e+07
6.252274248809466371e+03 2.556032418928613141e+07
6.252860251004347447e+03 2.556222458020351455e+07
6.253446308123021481e+03 2.555182214497448877e+07
6.254032420170628939e+03 2.413091504390908405e+07
6.254618587152319378e+03 2.546173026615765691e+07
6.255204809073233264e+03 2.541191350501886383e+07
6.255791085938533797e+03 2.386945986361260340e+07
6.256377417753363261e+03 2.540634279324675724e+07
6.256963804522873943e+03 2.548699755559669435e+07
6.257550246252214492e+03 2.551475186335938424e+07
6.258136742946530831e+03 2.486483335211253539e+07
6.258723294610987068e+03 2.549196226717440411e+07
6.259309901250729126e+03 2.547565916247538850e+07
6.259896562870909293e+03 2.537901754231598973e+07
6.260483279476674397e+03 2.518833354125059396e+07
6.261070051073190371e+03 2.539510889010201395e+07
6.261656877665605862e+03 2.546872521804578602e+07
6.262243759259074977e+03 2.546594418763460219e+07
6.262830695858752733e+03 2.533286715530429780e+07
6.263417687469788689e+03 2.521699941042543575e+07
6.264004734097350592e+03 2.541724815288716555e+07
6.264591835746589823e+03 2.544052188678431138e+07
6.265178992422662304e+03 2.542550828416616470e+07
6.265766204130719416e+03 2.542951146245487034e+07
6.266353470875932544e+03 2.541818599893035367e+07
6.266940792663452157e+03 2.465844112732839957e+07
6.267528169498438729e+03 2.539757687049734965e+07
6.268115601386050912e+03 2.540323634416253865e+07
6.268703088331442814e+03 2.538169604992366210e+07
6.269290630339786730e+03 2.524087866137402505e+07
6.269878227416237678e+03 2.537001542114185914e+07
6.270465879565957039e+03 2.530418674208195880e+07
6.271053586794106195e+03 2.536968693681110069e+07
6.271641349105841073e+03 2.507158852437500656e+07
6.272229166506337606e+03 2.515444342380796000e+07
6.272817039000752629e+03 2.527462591170933470e+07
6.273404966594249345e+03 2.530926788367998600e+07
6.273992949291992772e+03 2.530111759274018556e+07
6.274580987099140657e+03 2.530649840980772674e+07
6.275169080020870751e+03 2.531757103424321860e+07
6.275757228062343529e+03 2.507548506904455647e+07
6.276345431228723101e+03 2.529025439512022957e+07
6.276933689525172667e+03 2.477523659618919343e+07
6.277522002956869073e+03 2.332621046659489721e+07
6.278110371528975520e+03 2.527361600260116160e+07
6.278698795246659756e+03 2.527242028707687929e+07
6.279287274115090440e+03 2.526534817059832066e+07
6.279875808139428955e+03 2.526496819970623404e+07
6.280464397324859419e+03 2.512040345145696402e+07
6.281053041676545035e+03 2.522899697534763068e+07
6.281641741199655371e+03 2.453686299683973193e+07
6.282230495899355446e+03 2.500714761665547267e+07
6.282819305780830291e+03 2.522417677616438270e+07
6.283408170849244925e+03 2.523847051032414660e+07
6.283997091109771645e+03 2.523406145491837710e+07
6.284586066567584567e+03 2.500206022867328301e+07
6.285175097227848710e+03 2.522126184219086915e+07
6.285764183095751832e+03 2.521322521825893968e+07
6.286353324176462593e+03 2.520700443858290836e+07
6.286942520475155106e+03 2.519608065431986004e+07
6.287531771996998941e+03 2.518428330023034662e+07
6.288121078747180945e+03 2.497364032205679640e+07
6.288710440730873415e+03 2.517774700439875573e+07
6.289299857953252285e+03 2.515141855699398369e+07
6.289889330419495309e+03 2.516588165064572543e+07
6.290478858134772054e+03 2.515692354864615947e+07
6.291068441104275735e+03 2.515229027114786953e+07
6.291658079333177739e+03 2.514990591944887862e+07
6.292247772826657638e+03 2.477454715766274557e+07
6.292837521589895005e+03 2.445731373413589969e+07
6.293427325628063045e+03 2.501449525097218528e+07
6.294017184946356792e+03 2.498259919382250682e+07
6.294607099549949453e+03 2.510325493029826507e+07
6.295197069444024237e+03 2.493819597283269837e+07
6.295787094633755260e+03 2.499679402396272868e+07
6.296377175124339374e+03 2.510111176753249019e+07
6.296967310920952514e+03 2.509481592217230797e+07
6.297557502028778799e+03 2.507692679714693129e+07
6.298147748453001441e+03 2.505314855062978342e+07
6.298738050198800011e+03 2.507553356848195568e+07
6.299328407271371361e+03 2.472387500252756849e+07
6.299918819675895065e+03 2.505175562301210314e+07
6.300509287417557061e+03 2.503543023102601990e+07
6.301099810501544198e+03 2.489983955731990933e+07
6.301690388933036047e+03 2.503663233172168210e+07
6.302281022717234919e+03 2.486378427698967978e+07
6.302871711859320385e+03 2.502420559915151820e+07
6.303462456364482023e+03 2.344755303318008035e+07
6.304053256237901223e+03 2.384546049050312862e+07
6.304644111484782115e+03 2.500743351718159020e+07
6.305235022110307000e+03 2.464076465008223057e+07
6.305825988119667272e+03 2.498900517522415891e+07
6.306417009518052510e+03 2.469080391086075827e+07
6.307008086310647741e+03 2.452622929356776550e+07
6.307599218502658914e+03 2.496160000720138475e+07
6.308190406099271968e+03 2.496261847854791954e+07
6.308781649105678298e+03 2.496504470291224495e+07
6.309372947527066572e+03 2.491910889431649819e+07
6.309964301368641827e+03 2.495394465936874226e+07
6.310555710635593641e+03 2.481811946234548464e+07
6.311147175333115229e+03 2.494019703199743479e+07
6.311738695466402532e+03 2.457260449956731871e+07
6.312330271040645130e+03 2.490562960035182908e+07
6.312921902061052606e+03 2.488785744440920278e+07
6.313513588532813628e+03 2.486940473410253972e+07
6.314105330461127778e+03 2.490586920382489264e+07
6.314697127851183723e+03 2.489643970925571769e+07
6.315288980708194686e+03 2.488946991271635890e+07
6.315880889037352063e+03 2.489570030997648463e+07
6.316472852843855435e+03 2.404892731521942094e+07
6.317064872132903474e+03 2.431538198626234382e+07
6.317656946909691214e+03 2.468160705833737180e+07
6.318249077179431879e+03 2.485190997311049327e+07
6.318841262947319592e+03 2.473163879320050031e+07
6.319433504218555754e+03 2.436186901280719414e+07
6.320025800998344494e+03 2.393961141713678092e+07
6.320618153291879025e+03 2.454941905585511029e+07
6.321210561104378030e+03 2.460384556755826622e+07
6.321803024441036541e+03 2.483300597879978642e+07
6.322395543307059597e+03 2.458500257712529227e+07
6.322988117707652236e+03 2.480979517040595412e+07
6.323580747648012220e+03 2.480675042934524268e+07
6.324173433133359140e+03 2.437435257540741190e+07
6.324766174168890757e+03 2.477078973741432652e+07
6.325358970759814838e+03 2.479614193098350987e+07
6.325951822911330964e+03 2.472142957604641095e+07
6.326544730628661455e+03 2.476610225746460259e+07
6.327137693917005890e+03 2.477707124767376110e+07
6.327730712781572947e+03 2.477137747758290917e+07
6.328323787227572211e+03 2.475698928568181396e+07
6.328916917260206901e+03 2.475869184721406922e+07
6.329510102884699336e+03 2.469563743300880492e+07
6.330103344106253644e+03 2.474116319650004432e+07
6.330696640930081230e+03 2.473169278914664313e+07
6.331289993361385314e+03 2.473402077413589507e+07
6.331883401405392760e+03 2.469942732133625448e+07
6.332476865067308609e+03 2.434505365705156699e+07
6.333070384352345172e+03 2.469684423718822375e+07
6.333663959265716585e+03 2.394703877331676334e+07
6.334257589812629703e+03 2.469844789201743528e+07
6.334851275998311394e+03 2.469273232507335767e+07
6.335445017827972151e+03 2.469058448118193820e+07
6.336038815306824290e+03 2.464856192358757555e+07
6.336632668440079215e+03 2.468279434275617078e+07
6.337226577232965610e+03 2.364877887649185583e+07
6.337820541690693972e+03 2.463008264364899695e+07
6.338414561818481161e+03 2.335236586205279082e+07
6.339008637621544040e+03 2.443070544551849365e+07
6.339602769105096741e+03 2.461091020488034561e+07
6.340196956274368858e+03 2.464253854561646283e+07
6.340791199134573617e+03 2.406782388517652825e+07
6.341385497690931516e+03 2.462253900818321109e+07
6.341979851948661235e+03 2.461685072696912289e+07
6.342574261912978727e+03 2.461977235096536577e+07
6.343168727589117225e+03 2.461057779290614650e+07
6.343763248982291771e+03 2.446589270625920966e+07
6.344357826097724683e+03 2.437734914280575141e+07
6.344952458940632823e+03 2.459410187449527159e+07
6.345547147516250334e+03 2.456980300111380965e+07
6.346141891829796805e+03 2.431776272827708721e+07
6.346736691886494555e+03 2.457520364339178801e+07
6.347331547691568630e+03 2.456638497747554258e+07
6.347926459250238622e+03 2.453597399819434807e+07
6.348521426567741401e+03 2.262396678292086720e+07
6.349116449649298374e+03 2.142987784031587467e+07
6.349711528500134591e+03 2.450153817581990361e+07
6.350306663125476916e+03 2.449574770142750442e+07
6.350901853530547669e+03 2.452233512370091304e+07
6.351497099720587357e+03 2.451037706765898690e+07
6.352092401700818300e+03 2.439991105525725335e+07
6.352687759476468273e+03 2.451167105287072808e+07
6.353283173052762322e+03 2.438130073759490997e+07
6.353878642434940957e+03 2.449378947692079097e+07
6.354474167628230134e+03 2.444872079047358409e+07
6.355069748637860357e+03 2.257763887325124070e+07
6.355665385469062130e+03 2.442708870218707249e+07
6.356261078127062319e+03 2.446674975017121807e+07
6.356856826617105071e+03 2.414681527373075113e+07
6.357452630944418161e+03 2.446343687888532504e+07
6.358048491114233912e+03 2.445466024774011225e+07
6.358644407131780099e+03 2.437827213583371043e+07
6.359240379002303598e+03 2.442918088368472084e+07
6.359836406731034003e+03 2.443751103401404619e+07
6.360432490323205457e+03 2.418138671440980583e+07
6.361028629784054829e+03 2.442187443148869276e+07
6.361624825118810804e+03 2.441431743537252769e+07
6.362221076332724806e+03 2.438448312184726819e+07
6.362817383431026428e+03 2.429902520152744278e+07
6.363413746418953451e+03 2.440419138488206267e+07
6.364010165301739107e+03 2.408047494767346606e+07
6.364606640084633909e+03 2.420359488955165446e+07
6.365203170772870180e+03 2.438510351116361097e+07
6.365799757371689338e+03 2.434805417625746131e+07
6.366396399886330983e+03 2.413482354059611261e+07
6.366993098322029255e+03 2.436487138994660974e+07
6.367589852684037396e+03 2.435759996594296768e+07
6.368186662977593187e+03 2.418660506180126593e+07
6.368783529207936226e+03 2.434500064283308759e+07
6.369380451380311570e+03 2.430955999838707596e+07
6.369977429499954269e+03 2.433136739393578842e+07
6.370574463572121203e+03 2.427901713648143411e+07
6.371171553602051063e+03 2.354232750388743728e+07
6.371768699594987993e+03 2.429234885091711208e+07
6.372365901556177050e+03 2.367154808825184777e+07
6.372963159490857834e+03 2.074799354221090674e+07
6.373560473404289041e+03 2.407171666766132414e+07
6.374157843301711182e+03 2.426215834927299246e+07
6.374755269188371130e+03 2.428046209382697195e+07
6.375352751069510305e+03 2.427684259517002851e+07
6.375950288950390132e+03 2.426945498550612852e+07
6.376547882836252029e+03 2.426630225415123627e+07
6.377145532732345600e+03 2.424742721560984850e+07
6.377743238643920449e+03 2.419689144222447649e+07
6.378341000576220722e+03 2.424700261821991578e+07
6.378938818534508755e+03 2.423921748330799118e+07
6.379536692524030514e+03 2.422210550709623843e+07
6.380134622550036511e+03 2.405860749186665565e+07
6.380732608617772712e+03 2.421022143317690864e+07
6.381330650732504182e+03 2.414986797851878032e+07
6.381928748899478705e+03 2.419564659162201360e+07
6.382526903123949523e+03 2.388619861429689825e+07
6.383125113411169878e+03 2.418796543140756711e+07
6.383723379766388462e+03 2.417916524982280284e+07
6.384321702194873978e+03 2.418704728246190026e+07
6.384920080701873303e+03 2.417751254646174982e+07
6.385518515292645134e+03 2.320544592844273522e+07
6.386117005972437255e+03 2.412761736601331085e+07
6.386715552746521098e+03 2.406925978368939087e+07
6.387314155620147176e+03 2.374162639285539091e+07
6.387912814598573277e+03 2.414189740449562669e+07
6.388511529687058101e+03 2.407950725001554936e+07
6.389110300890853978e+03 2.413712291998410597e+07
6.389709128215234159e+03 2.413006683226004243e+07
6.390308011665450977e+03 2.411887359922247007e+07
6.390906951246765857e+03 2.410879524051543698e+07
6.391505946964438408e+03 2.398487807124963030e+07
6.392104998823725509e+03 2.408270923728243262e+07
6.392704106829900411e+03 2.404420184145146236e+07
6.393303270988219992e+03 2.408939793963180482e+07
6.393902491303947500e+03 2.402117178853885829e+07
6.394501767782338902e+03 2.403969629286523536e+07
6.395101100428671089e+03 2.254718674799470976e+07
6.395700489248202757e+03 2.377437359685994685e+07
6.396299934246198063e+03 2.399532142988140136e+07
6.396899435427922981e+03 2.401720988187085465e+07
6.397498992798637119e+03 2.404853161563031748e+07
6.398098606363619183e+03 2.401178380325785279e+07
6.398698276128129692e+03 2.399874321458472684e+07
6.399298002097435528e+03 2.387502933486630395e+07
6.399897784276806306e+03 2.354111589498117194e+07
6.400497622671501631e+03 2.400974774654401466e+07
6.401097517286805669e+03 2.399817356340970472e+07
6.401697468127978937e+03 2.189255922875839844e+07
6.402297475200292865e+03 2.389488650431767106e+07
6.402897538509010701e+03 2.398104446859651804e+07
6.403497658059416608e+03 2.398447469193190336e+07
6.404097833856774741e+03 2.397392967783588544e+07
6.404698065906358352e+03 2.390631643836685643e+07
6.405298354213437960e+03 2.388429042138953507e+07
6.405898698783280452e+03 2.394707517634207010e+07
6.406499099621172718e+03 2.394871849226555973e+07
6.407099556732381643e+03 2.369449016997911409e+07
6.407700070122181387e+03 2.358015738978567347e+07
6.408300639795840652e+03 2.389953229463363811e+07
6.408901265758647241e+03 2.324007238631516322e+07
6.409501948015870767e+03 2.320512588420083374e+07
6.410102686572787206e+03 2.344045314949427545e+07
6.410703481434673449e+03 2.375016042739963904e+07
6.411304332606800017e+03 2.390196689878668264e+07
6.411905240094458350e+03 2.389021087353995070e+07
6.412506203902919879e+03 2.375282793103804812e+07
6.413107224037463311e+03 2.324132908865216374e+07
6.413708300503360078e+03 2.281797935388217866e+07
6.414309433305905259e+03 2.386754911992931366e+07
6.414910622450371193e+03 2.385689830818537250e+07
6.415511867942038407e+03 2.355584198801304772e+07
6.416113169786189246e+03 2.374625036482254043e+07
6.416714527988097871e+03 2.323116458389000967e+07
6.417315942553060268e+03 2.363133177321770415e+07
6.417917413486351506e+03 2.383030234387692437e+07
6.418518940793255751e+03 2.190284459912967309e+07
6.419120524479056257e+03 2.370523985002461448e+07
6.419722164549030822e+03 2.379060281526862830e+07
6.420323861008477252e+03 2.379258881149815395e+07
6.420925613862674254e+03 2.376185116375679150e+07
6.421527423116906903e+03 2.269881118239307404e+07
6.422129288776462090e+03 2.376882989484491572e+07
6.422731210846619433e+03 2.377159798953119665e+07
6.423333189332680377e+03 2.266930843139017001e+07
6.423935224239923627e+03 2.376604330250827223e+07
6.424537315573639717e+03 2.375693663672848046e+07
6.425139463339109170e+03 2.372995252296276391e+07
6.425741667541635252e+03 2.357973876516927406e+07
6.426343928186501216e+03 2.370147569181726500e+07
6.426946245278995775e+03 2.371531204204873741e+07
6.427548618824410369e+03 2.367798597457515448e+07
6.428151048828029161e+03 2.367217290912260488e+07
6.428753535295158144e+03 2.370984017413796112e+07
6.429356078231081483e+03 2.369104117964744195e+07
6.429958677641092436e+03 2.368108447577840090e+07
6.430561333530477896e+03 2.369037205775820464e+07
6.431164045904543855e+03 2.360975099179654568e+07
6.431766814768578115e+03 2.366802142757656425e+07
6.432369640127874845e+03 2.248644108359555900e+07
6.432972521987730033e+03 2.362881150327965617e+07
6.433575460353431481e+03 2.365193105347326770e+07
6.434178455230289728e+03 2.236858691969538108e+07
6.434781506623594396e+03 2.332267981062421575e+07
6.435384614538642381e+03 2.328899490461793169e+07
6.435987778980724215e+03 2.362882448503934592e+07
6.436590999955151347e+03 2.362571651078252867e+07
6.437194277467216125e+03 2.361946058645333350e+07
6.437797611522218176e+03 2.361488881988226995e+07
6.438401002125456216e+03 2.357702189996481687e+07
6.439004449282223504e+03 2.360060747423703223e+07
6.439607952997833308e+03 2.351446736555732042e+07
6.440211513277581616e+03 2.357311727355897799e+07
6.440815130126769873e+03 2.092050769821188226e+07
6.441418803550692246e+03 2.356659657417215779e+07
6.442022533554664733e+03 2.352617804665783793e+07
6.442626320143985140e+03 2.341601806172414869e+07
6.443230163323954912e+03 2.352539264344397560e+07
6.443834063099880041e+03 2.354530294772602245e+07
6.444438019477057424e+03 2.336524199337974563e+07
6.445042032460804876e+03 2.336422718904204667e+07
6.445646102056422023e+03 2.352458775071163848e+07
6.446250228269214858e+03 2.351398828092061356e+07
6.446854411104490282e+03 2.350542782170929387e+07
6.447458650567547920e+03 2.350448975220994279e+07
6.448062946663708317e+03 2.296644174839714915e+07
6.448667299398273826e+03 2.347652155992017314e+07
6.449271708776552259e+03 2.348220956081554666e+07
6.449876174803853246e+03 2.347575547174476832e+07
6.450480697485479141e+03 2.347002361240788549e+07
6.451085276826752306e+03 2.345996843541294336e+07
6.451689912832978735e+03 2.201350826231748238e+07
6.452294605509468056e+03 2.335556450459186733e+07
6.452899354861525353e+03 2.339481335740705580e+07
6.453504160894475717e+03 2.339571655265317112e+07
6.454109023613625141e+03 2.304320049468791857e+07
6.454713943024285982e+03 2.341074081399956346e+07
6.455318919131773328e+03 2.313364258550690487e+07
6.455923951941393170e+03 2.320076865493543819e+07
6.456529041458474239e+03 2.313145451973772421e+07
6.457134187688323436e+03 2.304726969522154704e+07
6.457739390636257667e+03 2.268312656408631057e+07
6.458344650307585653e+03 2.021873913779603317e+07
6.458949966707637032e+03 2.215420443930574134e+07
6.459555339841722343e+03 2.329892489322813600e+07
6.460160769715158494e+03 2.332424462339105830e+07
6.460766256333264209e+03 2.330091938637605682e+07
6.461371799701351847e+03 2.328006652870822698e+07
6.461977399824751956e+03 2.331208169936911389e+07
6.462583056708778713e+03 2.312207556088398024e+07
6.463188770358751754e+03 2.330441268353993073e+07
6.463794540779984345e+03 2.330624152847575024e+07
6.464400367977811584e+03 2.038629291468296573e+07
6.465006251957546738e+03 2.327741661631659046e+07
6.465612192724513989e+03 2.324687226525707170e+07
6.466218190284034790e+03 2.326851946136870980e+07
6.466824244641425139e+03 2.326805783180148900e+07
6.467430355802021950e+03 2.326150065194609016e+07
6.468036523771142129e+03 2.325533438581224531e+07
6.468642748554110767e+03 2.324039116678462923e+07
6.469249030156252957e+03 2.323427456917032972e+07
6.469855368582886513e+03 2.322573430711705983e+07
6.470461763839351988e+03 2.321694699922227114e+07
6.471068215930968108e+03 2.282297815086255968e+07
6.471674724863061783e+03 2.320841781037179008e+07
6.472281290640955376e+03 2.319899842193527147e+07
6.472887913269988530e+03 2.318984094057602808e+07
6.473494592755482699e+03 2.218394681585460156e+07
6.474101329102768432e+03 2.316995629721774906e+07
6.474708122317174457e+03 2.315274510170285404e+07
6.475314972404023138e+03 2.315973676744139194e+07
6.475921879368659575e+03 2.314414594382574409e+07
6.476528843216407950e+03 2.313670873186339065e+07
6.477135863952598811e+03 2.300684377770723775e+07
6.477742941582564526e+03 2.311119077679769695e+07
6.478350076111631097e+03 2.311737125125829875e+07
6.478957267545144532e+03 2.310954541115699708e+07
6.479564515888431742e+03 2.308015308287688717e+07
6.480171821146826915e+03 2.309046175716975331e+07
6.480779183325656959e+03 2.306262434115852043e+07
6.481386602430271523e+03 2.303787500207357854e+07
6.481994078465997518e+03 2.305997463533466309e+07
6.482601611438172768e+03 2.305075256245153397e+07
6.483209201352132368e+03 2.302560590852863714e+07
6.483816848213207777e+03 2.225206653410104662e+07
6.484424552026748643e+03 2.283058013221302629e+07
6.485032312798086423e+03 2.299647062757771835e+07
6.485640130532559851e+03 2.287755166615307331e+07
6.486248005235501296e+03 2.298765978855418786e+07
6.486855936912264042e+03 2.293282005225974321e+07
6.487463925568179548e+03 2.298078548778356984e+07
6.488071971208590185e+03 2.295929543201750889e+07
6.488680073838836506e+03 2.294851967328365520e+07
6.489288233464251789e+03 2.286976296269745007e+07
6.489896450090192957e+03 2.291501972100769356e+07
6.490504723721996015e+03 2.291132707694678754e+07
6.491113054365002426e+03 2.290955289418193325e+07
6.491721442024550015e+03 2.290877956930698454e+07
6.492329886705995705e+03 2.288774613203245401e+07
6.492938388414677320e+03 2.270701501317274943e+07
6.493546947155939961e+03 2.194532488752700388e+07
6.494155562935128728e+03 2.286249224775213748e+07
6.494764235757583265e+03 2.256885806269622967e+07
6.495372965628663223e+03 2.095546279758648947e+07
6.495981752553708247e+03 2.278186441485870630e+07
6.496590596538067075e+03 2.095882347088403627e+07
6.497199497587087535e+03 2.274540124073792994e+07
6.497808455706110180e+03 2.255970812604759261e+07
6.498417470900498301e+03 2.121161598582215607e+07
6.499026543175593361e+03 2.270940921357434243e+07
6.499635672536747734e+03 2.275745398037083820e+07
6.500244858989310160e+03 2.272806335856337100e+07
6.500854102538624829e+03 2.259454653120580688e+07
6.501463403190057761e+03 2.192877279102790728e+07
6.502072760948953146e+03 2.269454921522488073e+07
6.502682175820663360e+03 2.269267507336016744e+07
6.503291647810535324e+03 2.266798197181028500e+07
6.503901176923935964e+03 2.265928780314192176e+07
6.504510763166212200e+03 2.265603731344212592e+07
6.505120406542718229e+03 2.263654867114562541e+07
6.505730107058810063e+03 2.261751894686926901e+07
6.506339864719835532e+03 2.260804295321365073e+07
6.506949679531164293e+03 2.259541524037309363e+07
6.507559551498145993e+03 2.258060162213888019e+07
6.508169480626137556e+03 2.236833792725374177e+07
6.508779466920490449e+03 2.254869311214059964e+07
6.509389510386575239e+03 2.253053674270796403e+07
6.509999611029744301e+03 2.249811196910525858e+07
6.510609768855356378e+03 2.240255973980919272e+07
6.511219983868770214e+03 2.247000633751489967e+07
6.511830256075340913e+03 2.240482826619945467e+07
6.512440585480440859e+03 2.243906146303582564e+07
6.513050972089425159e+03 2.242885677966809273e+07
6.513661415907654373e+03 2.240732680630991235e+07
6.514271916940485426e+03 2.239097515259232000e+07
6.514882475193292521e+03 2.224338669267722592e+07
6.515493090671432583e+03 2.234016257266746089e+07
6.516103763380268902e+03 2.233285803386308998e+07
6.516714493325166586e+03 2.219685204153327644e+07
6.517325280511482561e+03 2.228830728096047416e+07
6.517936124944594667e+03 2.056062645607400313e+07
6.518547026629863467e+03 2.207943879312007874e+07
6.519157985572653160e+03 2.217511229682949930e+07
6.519769001778331585e+03 2.198438536015244201e+07
6.520380075252258393e+03 2.191055938902706280e+07
6.520991205999814156e+03 2.213281846364895627e+07
6.521602394026361253e+03 2.211460868291771039e+07
6.522213639337268432e+03 2.209571193438429385e+07
6.522824941937896256e+03 2.206789059283372015e+07
6.523436301833628931e+03 2.203780319177911431e+07
6.524047719029829750e+03 2.201251540471781418e+07
6.524659193531869278e+03 2.197171219486036152e+07
6.525270725345118990e+03 2.194758477165444940e+07
6.525882314474942177e+03 2.191845655543560907e+07
6.526493960926726686e+03 2.188547965668785945e+07
