# teff = 6000
# feh = 0
# logg = 4
# Columns: wavelength(Angstrom), flux(erg / (Angstrom s cm2))
6.477135863952598811e+03 8.366962702137027867e+06
6.477742941582564526e+03 8.724832706903567538e+06
6.478350076111631097e+03 8.804209542373757809e+06
6.478957267545144532e+03 8.802314644792620093e+06
6.479564515888431742e+03 8.728669219923641533e+06
6.480171821146826915e+03 8.788265251809271052e+06
6.480779183325656959e+03 8.750473859827432781e+06
6.481386602430271523e+03 8.779178099796611816e+06
6.481994078465997518e+03 8.787053931259574369e+06
6.482601611438172768e+03 8.787033241772845387e+06
6.483209201352132368e+03 8.790695682174529880e+06
6.483816848213207777e+03 8.021489742848066613e+06
6.484424552026748643e+03 8.265232130207109265e+06
6.485032312798086423e+03 8.788660926730565727e+06
6.485640130532559851e+03 8.579690006361391395e+06
6.486248005235501296e+03 8.785904777096958831e+06
6.486855936912264042e+03 8.778292009093517438e+06
6.487463925568179548e+03 8.786202620882255957e+06
6.488071971208590185e+03 8.739577296264005825e+06
6.488680073838836506e+03 8.750618947075987235e+06
6.489288233464251789e+03 8.769185426819954067e+06
6.489896450090192957e+03 8.776096565614761785e+06
6.490504723721996015e+03 8.760399687332205474e+06
6.491113054365002426e+03 8.773813393525935709e+06
6.491721442024550015e+03 8.760619639844438061e+06
6.492329886705995705e+03 8.706315539736462757e+06
6.492938388414677320e+03 8.730250766722830012e+06
6.493546947155939961e+03 8.090522828983486630e+06
6.494155562935128728e+03 8.754633482616012916e+06
6.494764235757583265e+03 8.677084879152802750e+06
6.495372965628663223e+03 7.314460808808576316e+06
6.495981752553708247e+03 8.551106558643259108e+06
6.496590596538067075e+03 6.996294806226497516e+06
6.497199497587087535e+03 8.557594659978637472e+06
6.497808455706110180e+03 8.339734676014581695e+06
6.498417470900498301e+03 7.329179351077241823e+06
6.499026543175593361e+03 8.593863836014347151e+06
6.499635672536747734e+03 8.718797383612582460e+06
6.500244858989310160e+03 8.716716946704221889e+06
6.500854102538624829e+03 8.159845861712195911e+06
6.501463403190057761e+03 7.815577189866396599e+06
6.502072760948953146e+03 8.734665247925953940e+06
6.502682175820663360e+03 8.705578041590645909e+06
6.503291647810535324e+03 8.708324794662373140e+06
6.503901176923935964e+03 8.675530255059458315e+06
6.504510763166212200e+03 8.725904010981662199e+06
6.505120406542718229e+03 8.723732166439261287e+06
6.505730107058810063e+03 8.668403780410030857e+06
6.506339864719835532e+03 8.723684171100268140e+06
6.506949679531164293e+03 8.707765185742111877e+06
6.507559551498145993e+03 8.723218627379974350e+06
6.508169480626137556e+03 8.664546148603631184e+06
6.508779466920490449e+03 8.714889819095414132e+06
6.509389510386575239e+03 8.721681369250623509e+06
6.509999611029744301e+03 8.689274152797952294e+06
6.510609768855356378e+03 8.428537659637391567e+06
6.511219983868770214e+03 8.661267910341050476e+06
6.511830256075340913e+03 8.693514410034697503e+06
6.512440585480440859e+03 8.701825085072424263e+06
6.513050972089425159e+03 8.702104847782447934e+06
6.513661415907654373e+03 8.698164100141862407e+06
6.514271916940485426e+03 8.694307150987029076e+06
6.514882475193292521e+03 8.640633216047929600e+06
6.515493090671432583e+03 8.685418519956622273e+06
6.516103763380268902e+03 8.687069202590001747e+06
6.516714493325166586e+03 8.495911716594316065e+06
6.517325280511482561e+03 8.686653741419633850e+06
6.517936124944594667e+03 7.891142171799001284e+06
6.518547026629863467e+03 8.639023330662854016e+06
6.519157985572653160e+03 8.669287330012273043e+06
6.519769001778331585e+03 8.410858429586810991e+06
6.520380075252258393e+03 7.955825870000263676e+06
6.520991205999814156e+03 8.604654569039056078e+06
6.521602394026361253e+03 8.649819312098048627e+06
6.522213639337268432e+03 8.672703961175171658e+06
6.522824941937896256e+03 8.661990610205680132e+06
6.523436301833628931e+03 8.664353725185588002e+06
6.524047719029829750e+03 8.667625599974520504e+06
6.524659193531869278e+03 8.626952027023606002e+06
6.525270725345118990e+03 8.648482378602005541e+06
6.525882314474942177e+03 8.648118869578966871e+06
6.526493960926726686e+03 8.647545083030469716e+06
6.527105664705835807e+03 8.637184748795712367e+06
6.527717425817644653e+03 8.636912690834833309e+06
6.528329244267525610e+03 8.287162676177896559e+06
6.528941120060846515e+03 8.048101833427521400e+06
6.529553053202995216e+03 8.627639709863903001e+06
6.530165043699340458e+03 8.632448808694347739e+06
6.530777091555257357e+03 8.601273438697621226e+06
6.531389196776115568e+03 8.617470429765041918e+06
6.532001359367304758e+03 8.457591447042671964e+06
6.532613579334195492e+03 8.620371087449595332e+06
6.533225856682166523e+03 8.540550981365539134e+06
6.533838191416593872e+03 8.604818505422826856e+06
6.534450583542851746e+03 8.396914696752849966e+06
6.535063033066330718e+03 8.592363395844437182e+06
6.535675539992404083e+03 8.256908236208528280e+06
6.536288104326452412e+03 8.586320818438524380e+06
6.536900726073849910e+03 8.588997846156924963e+06
6.537513405239990789e+03 8.573694303412145004e+06
6.538126141830250162e+03 8.510597282335907221e+06
6.538738935850009511e+03 8.553617461101731285e+06
6.539351787304652134e+03 8.552185124758992344e+06
6.539964696199554055e+03 8.505531537730026990e+06
6.540577662540113124e+03 8.368682946317959577e+06
6.541190686331706274e+03 8.503936018260236830e+06
6.541803767579717714e+03 8.546491505870824680e+06
6.542416906289526196e+03 8.539161284158471972e+06
6.543030102466531389e+03 8.389971173495300114e+06
6.543643356116112955e+03 8.514854354358416051e+06
6.544256667243656011e+03 8.505894276108954102e+06
6.544870035854549315e+03 8.487582463967166841e+06
6.545483461954172526e+03 8.439079933167230338e+06
6.546096945547928954e+03 8.482547533467212692e+06
6.546710486641199168e+03 8.442808800523683429e+06
6.547324085239372835e+03 8.441744993148121983e+06
6.547937741347840529e+03 7.303723685101615265e+06
6.548551454971983731e+03 8.406342198961423710e+06
6.549165226117208476e+03 8.272566553162248805e+06
6.549779054788898975e+03 8.379913288864749484e+06
6.550392940992445801e+03 8.351789567754610442e+06
6.551006884733242259e+03 8.351183193431922235e+06
6.551620886016674376e+03 8.327169367080110125e+06
6.552234944848149098e+03 8.210726166328204796e+06
6.552849061233052453e+03 8.277697408526504412e+06
6.553463235176778653e+03 8.159393953123193234e+06
6.554077466684716455e+03 8.211740916653666645e+06
6.554691755762275534e+03 8.166571195400952362e+06
6.555306102414842826e+03 8.080711012573818676e+06
6.555920506647816183e+03 7.955938609719204716e+06
6.556534968466591636e+03 8.010223646129958332e+06
6.557149487876559760e+03 7.658706346080221236e+06
6.557764064883132960e+03 7.736792002887063660e+06
6.558378699491700900e+03 7.726263620104405098e+06
6.558993391707664159e+03 7.745957729516563937e+06
6.559608141536414223e+03 7.605100953608056530e+06
6.560222948983364404e+03 7.489070630078372546e+06
6.560837814053908915e+03 7.352727134177886881e+06
6.561452736753449244e+03 6.865314726951875724e+06
6.562067717087385063e+03 6.774311690490988083e+06
6.562682755061111493e+03 6.511056957838820294e+06
6.563297850680046395e+03 6.085937324399521574e+06
6.563913003949583981e+03 5.103302022842948325e+06
6.564528214875128469e+03 2.839765355491629802e+06
6.565143483462076802e+03 4.457212943969737738e+06
6.565758809715846837e+03 5.906014566403271630e+06
6.566374193641837337e+03 6.458693574301621877e+06
6.566989635245452519e+03 6.814885696828563698e+06
6.567605134532099328e+03 7.053753095991849899e+06
6.568220691507176525e+03 7.296685698230533861e+06
6.568836306176104699e+03 7.457847764087192714e+06
6.569451978544285339e+03 7.591767024171564728e+06
6.570067708617126300e+03 7.696946492267614231e+06
6.570683496400034528e+03 7.601692982755526900e+06
6.571299341898414241e+03 7.143543403839852661e+06
6.571915245117686936e+03 7.921494323886360042e+06
6.572531206063256832e+03 7.947179246353344992e+06
6.573147224740533602e+03 8.039852424400805496e+06
6.573763301154921464e+03 8.086244150180297904e+06
6.574379435311845555e+03 7.796879007877571508e+06
6.574995627216711910e+03 8.135423486534887925e+06
6.575611876874932022e+03 8.194758355517324060e+06
6.576228184291919206e+03 8.012972344920816831e+06
6.576844549473080406e+03 7.671765010099692270e+06
6.577460972423843486e+03 8.265126051083377562e+06
6.578077453149615394e+03 8.219351000459702685e+06
6.578693991655811260e+03 8.305550833383770660e+06
6.579310587947847125e+03 8.320443576266854070e+06
6.579927242031131755e+03 8.349506781351608224e+06
6.580543953911095741e+03 8.288020831255136058e+06
6.581160723593148759e+03 8.361638170405088924e+06
6.581777551082709579e+03 8.100257883472704329e+06
6.582394436385187873e+03 8.390433839166373014e+06
6.583011379506016965e+03 8.210524133509230800e+06
6.583628380450609257e+03 8.392744198420878500e+06
6.584245439224383517e+03 8.412841395027363673e+06
6.584862555832760336e+03 8.417718181539868936e+06
6.585479730281153024e+03 8.281412319438789971e+06
6.586096962574997633e+03 8.379436344921668991e+06
6.586714252719707474e+03 8.370616155317091383e+06
6.587331600720704955e+03 8.427072603794151917e+06
6.587949006583407026e+03 8.013266264182132669e+06
6.588566470313249738e+03 8.415994533134363592e+06
6.589183991915650040e+03 8.193184650055087171e+06
6.589801571396031250e+03 8.254676074123479426e+06
6.590419208759819412e+03 8.455138826990975067e+06
6.591036904012432387e+03 8.456882014156632125e+06
6.591654657159308954e+03 8.461215972480947152e+06
6.592272468205869700e+03 8.463800129439281300e+06
6.592890337157539761e+03 8.384598532820269465e+06
6.593508264019740636e+03 8.454044204822905362e+06
6.594126248797913831e+03 8.083602671616894193e+06
6.594744291497479935e+03 6.948551750530736521e+06
6.595362392123868631e+03 8.220141610570400022e+06
6.595980550682508692e+03 7.924252833137141541e+06
6.596598767178823437e+03 8.463270777182100341e+06
6.597217041618256189e+03 8.467425268092865124e+06
6.597835374006231177e+03 8.395527613869974390e+06
6.598453764348179902e+03 8.449066325427444652e+06
6.599072212649533867e+03 8.174846131503084674e+06
6.599690718915718207e+03 8.182729295606375672e+06
6.600309283152180797e+03 8.232691156863779761e+06
6.600927905364346771e+03 8.367201219886771403e+06
6.601546585557650360e+03 8.499577839372361079e+06
6.602165323737525796e+03 8.496596082807963714e+06
6.602784119909401852e+03 8.492699040888344869e+06
6.603402974078726402e+03 8.481618915798390284e+06
6.604021886250930038e+03 8.385097674005306326e+06
6.604640856431446991e+03 8.495771606826078147e+06
6.605259884625709674e+03 8.487476672284323722e+06
6.605878970839167778e+03 8.502677343999980018e+06
6.606498115077252805e+03 7.934199695312830620e+06
6.607117317345402626e+03 8.416353267230713740e+06
6.607736577649056926e+03 8.387761431525827385e+06
6.608355895993647209e+03 8.489982486111177132e+06
6.608975272384628624e+03 8.218480696732306853e+06
6.609594706827434493e+03 8.360306001784880646e+06
6.610214199327504502e+03 8.500814496725736186e+06
6.610833749890274703e+03 7.813415933366836049e+06
6.611453358521200244e+03 8.317454243886201642e+06
6.612073025225716265e+03 8.496535343379992992e+06
6.612692750009267002e+03 8.475676551267392933e+06
6.613312532877294871e+03 8.458149007222613320e+06
6.613932373835238650e+03 8.449638247438160703e+06
6.614552272888554398e+03 8.498132745765885338e+06
6.615172230042680894e+03 8.365810800596132874e+06
6.615792245303065101e+03 8.335031882005846128e+06
6.616412318675144888e+03 8.479003651833366603e+06
6.617032450164380862e+03 8.488897331701098010e+06
6.617652639776213618e+03 8.479015336770430207e+06
6.618272887516091032e+03 8.473966583954118192e+06
6.618893193389460066e+03 8.446307691130980849e+06
6.619513557401764047e+03 8.319265124308799393e+06
6.620133979558464489e+03 8.336622775663507171e+06
6.620754459865003810e+03 8.468055449842587113e+06
6.621374998326834429e+03 8.447303042093494907e+06
6.621995594949404222e+03 8.489724812885675579e+06
6.622616249738160150e+03 8.480832319994602352e+06
6.623236962698565549e+03 8.430697080408964306e+06
6.623857733836067382e+03 8.467178599837327376e+06
6.624478563156117161e+03 8.468435810603301972e+06
6.625099450664161850e+03 8.474113849403079599e+06
6.625720396365668421e+03 8.472509483561996371e+06
6.626341400266085657e+03 8.456485226236490533e+06
6.626962462370865978e+03 8.321735830789749511e+06
6.627583582685466354e+03 8.369116957397482358e+06
6.628204761215336475e+03 8.455508782348742709e+06
6.628825997965944225e+03 8.451770294847683981e+06
6.629447292942740205e+03 8.255165021149769425e+06
6.630068646151182293e+03 8.466819020461395383e+06
6.630690057596728366e+03 8.444157724297590554e+06
6.631311527284829936e+03 8.437154401025451720e+06
6.631933055220958522e+03 8.413445991770954803e+06
6.632554641410567456e+03 8.375910810276076198e+06
6.633176285859117343e+03 8.389281180610924959e+06
6.633797988572060603e+03 8.168639974062261172e+06
6.634419749554872396e+03 8.392742200769606978e+06
6.635041568813006052e+03 8.266163275388836861e+06
6.635663446351925813e+03 7.606280214856822975e+06
6.636285382177092288e+03 8.425612856130076572e+06
6.636907376293961534e+03 8.199864471727888100e+06
6.637529428708012347e+03 8.242423891441996209e+06
6.638151539424699877e+03 8.422449699253883213e+06
6.638773708449490186e+03 8.401038661678025499e+06
6.639395935787840244e+03 8.454892277757832780e+06
6.640018221445230665e+03 8.441426285601589829e+06
6.640640565427119327e+03 8.448165102333711460e+06
6.641262967738972293e+03 8.234131454608359374e+06
6.641885428386258354e+03 8.312249597336763516e+06
6.642507947374437208e+03 8.414611365049865097e+06
6.643130524708991288e+03 8.450764272601384670e+06
6.643753160395381201e+03 8.448996288744524121e+06
6.644375854439076647e+03 8.440213563530899584e+06
6.644998606845540962e+03 8.412234276653373614e+06
6.645621417620257489e+03 7.639306566184196621e+06
6.646244286768689562e+03 8.382318433237091638e+06
6.646867214296308703e+03 8.389347312732374296e+06
6.647490200208586430e+03 8.433439030710758641e+06
6.648113244510988807e+03 8.438936330714011565e+06
6.648736347209000996e+03 8.356905553405809216e+06
6.649359508308090881e+03 8.419030544692294672e+06
6.649982727813729980e+03 8.317561687838462181e+06
6.650606005731395271e+03 8.431204850805016235e+06
6.651229342066551908e+03 8.426688761433754116e+06
6.651852736824691419e+03 8.434016368608048186e+06
6.652476190011280778e+03 8.414096212323380634e+06
6.653099701631796961e+03 8.415672974885236472e+06
6.653723271691716036e+03 8.412223334088582546e+06
6.654346900196510433e+03 8.355427489366026595e+06
6.654970587151669861e+03 8.418805190765898675e+06
6.655594332562665841e+03 8.340349820867079310e+06
6.656218136434978078e+03 8.398596921485096216e+06
6.656841998774079002e+03 8.412948284921016544e+06
6.657465919585461961e+03 8.379557639932275750e+06
6.658089898874599385e+03 8.401907775335242972e+06
6.658713936646974616e+03 8.398681419426819310e+06
6.659338032908066452e+03 8.399865227783814073e+06
6.659962187663351870e+03 8.417115407477965578e+06
6.660586400918326035e+03 8.413396093836821616e+06
6.661210672678465926e+03 8.378405702848546207e+06
6.661835002949253976e+03 8.401194593281673267e+06
6.662459391736168072e+03 8.411562431539556012e+06
6.663083839044706110e+03 8.180969164659763686e+06
6.663708344880345976e+03 8.409029509971136227e+06
6.664332909248572832e+03 8.382943382463398390e+06
6.664957532154874571e+03 7.565585265464751981e+06
6.665582213604729077e+03 7.920911912644659169e+06
6.666206953603637885e+03 8.374795664817037061e+06
6.666831752157081610e+03 8.335534485865798779e+06
6.667456609270548142e+03 8.141979538720224053e+06
6.668081524949519917e+03 8.365667726183627732e+06
6.668706499199498467e+03 8.347580130552623421e+06
6.669331532025968045e+03 8.225121934950769879e+06
6.669956623434417452e+03 8.344727826469257474e+06
6.670581773430338217e+03 8.338538105989787728e+06
6.671206982019215502e+03 8.325745541930970736e+06
6.671832249206552660e+03 8.397728654200658202e+06
6.672457574997836673e+03 8.386475633340382949e+06
6.673082959398559069e+03 8.225791011728794314e+06
6.673708402414214106e+03 8.324056823875931092e+06
6.674333904050287856e+03 8.354560336941157468e+06
6.674959464312289128e+03 8.380667313475217670e+06
6.675585083205705814e+03 8.368392834795637056e+06
6.676210760736032171e+03 8.355757362483871169e+06
6.676836496908757908e+03 8.366398282693821006e+06
6.677462291729393655e+03 8.366331826542103663e+06
6.678088145203428212e+03 8.370973613574394025e+06
6.678714057336359474e+03 8.352067818509764969e+06
6.679340028133685337e+03 8.290499913082760759e+06
6.679966057600898239e+03 7.136346312561771832e+06
6.680592145743508809e+03 8.307663813778321259e+06
6.681218292567011304e+03 8.320381245195412077e+06
6.681844498076904529e+03 8.195412740492068231e+06
6.682470762278690017e+03 8.374865775696123019e+06
6.683097085177861118e+03 8.354162495040020905e+06
6.683723466779933005e+03 8.369999593947112560e+06
6.684349907090401757e+03 8.288904443579330109e+06
6.684976406114767997e+03 8.352932971675454639e+06
6.685602963858530529e+03 8.341435854280509986e+06
6.686229580327204530e+03 8.367955078006629832e+06
6.686856255526287896e+03 8.338397398848349229e+06
6.687482989461284888e+03 8.356796879269648343e+06
6.688109782137701586e+03 8.359412918017100543e+06
6.688736633561035887e+03 8.362475054248382337e+06
6.689363543736807515e+03 8.261072893083787523e+06
6.689990512670516182e+03 8.354315338428511284e+06
6.690617540367670699e+03 8.331252650124438107e+06
6.691244626833769871e+03 8.347111654646422714e+06
6.691871772074336150e+03 8.352658718683966435e+06
6.692498976094871068e+03 8.339443275409292430e+06
6.693126238900885255e+03 8.356132403245978057e+06
6.693753560497887520e+03 8.349423696641027927e+06
6.694380940891381215e+03 8.179513975662454963e+06
6.695008380086890611e+03 8.339660017408660613e+06
6.695635878089920880e+03 8.345294997008876875e+06
6.696263434905983559e+03 8.265415783864884637e+06
6.696891050540582910e+03 8.338120024392577820e+06
6.697518724999247752e+03 8.258517349343009293e+06
6.698146458287482346e+03 7.742665689145283774e+06
6.698774250410802779e+03 8.232406927151177078e+06
6.699402101374721497e+03 8.281049015852140263e+06
6.700030011184747309e+03 8.318984613756589592e+06
6.700657979846409035e+03 8.018897311025612056e+06
6.701286007365216392e+03 8.262418602079307660e+06
6.701914093746686376e+03 8.337531309929550625e+06
6.702542238996334163e+03 8.307196737972227857e+06
6.703170443119671290e+03 8.300751353068664670e+06
6.703798706122230215e+03 8.315357159668335691e+06
6.704427028009521564e+03 8.324139230021111667e+06
6.705055408787064152e+03 8.308022899690855294e+06
6.705683848460378613e+03 8.037426720583830960e+06
6.706312347034978302e+03 8.262489850740849972e+06
6.706940904516396586e+03 7.992465671827945858e+06
6.707569520910147730e+03 8.318812590936375782e+06
6.708198196221753278e+03 8.318915311850382946e+06
6.708826930456729315e+03 8.303272487736633979e+06
6.709455723620612844e+03 8.278745455833091401e+06
6.710084575718918131e+03 8.096399315378238447e+06
6.710713486757170358e+03 8.251191076928468421e+06
6.711342456740892885e+03 8.313372832191449590e+06
6.711971485675604526e+03 8.176926881957067177e+06
6.712600573566843195e+03 8.309567324453205802e+06
6.713229720420128615e+03 8.245131570274072699e+06
6.713858926240986875e+03 7.913642467761805281e+06
6.714488191034937699e+03 8.006955813350904733e+06
6.715117514807522639e+03 7.775422976502216421e+06
6.715746897564262326e+03 8.143776855143150315e+06
6.716376339310685580e+03 8.291568327984416857e+06
6.717005840052320309e+03 8.077700433343252167e+06
6.717635399794689874e+03 8.270933983789864928e+06
6.718265018543336737e+03 8.148366612389427610e+06
6.718894696303786077e+03 8.258584105975085869e+06
6.719524433081568532e+03 7.114389243014226668e+06
6.720154228882207462e+03 8.282539014728108421e+06
6.720784083711250787e+03 8.296657999994555488e+06
6.721413997574221867e+03 8.296554686878713779e+06
6.722043970476654067e+03 8.285277551033667289e+06
6.722674002424082573e+03 8.270122933000834659e+06
6.723304093422033475e+03 8.280470386328622699e+06
6.723934243476054689e+03 8.021875154321873561e+06
6.724564452591675945e+03 8.252327027512850240e+06
6.725194720774430607e+03 8.278655274283588864e+06
6.725825048029850223e+03 8.288156090808867477e+06
6.726455434363483619e+03 8.256351065317275934e+06
6.727085879780861433e+03 8.141801667012141086e+06
6.727716384287521578e+03 8.271905208821947686e+06
6.728346947889002877e+03 7.831545871174636297e+06
6.728977570590835967e+03 8.267703655115392059e+06
6.729608252398575132e+03 8.267705961448613554e+06
6.730238993317752829e+03 8.255787462380561978e+06
6.730869793353907880e+03 8.185706701946387999e+06
6.731500652512583656e+03 8.228686927196215838e+06
6.732131570799312613e+03 7.727477447854048572e+06
6.732762548219650853e+03 8.269429394028317183e+06
6.733393584779134471e+03 8.248098742692366242e+06
6.734024680483305929e+03 8.201207502881220542e+06
6.734655835337708595e+03 8.246035645837906748e+06
6.735287049347879474e+03 8.054437490400211886e+06
6.735918322519377398e+03 8.233820453661122359e+06
6.736549654857739370e+03 8.244759305806482211e+06
6.737181046368511488e+03 8.188984395388877019e+06
6.737812497057233486e+03 8.258995952441439964e+06
6.738444006929464194e+03 8.209954581038742326e+06
6.739075575990745165e+03 8.243450563336164691e+06
6.739707204246623405e+03 8.064472749277753755e+06
6.740338891702645924e+03 8.210699546121450141e+06
6.740970638364357001e+03 8.141258931294923648e+06
6.741602444237317286e+03 8.130581034001971595e+06
6.742234309327070150e+03 8.237866512988000177e+06
6.742866233639166239e+03 8.240101450531235896e+06
6.743498217179148924e+03 8.086486215223077685e+06
6.744130259952583401e+03 8.230325482217761688e+06
6.744762361965014861e+03 8.029900609445852228e+06
6.745394523221993950e+03 7.938772998709322885e+06
6.746026743729075861e+03 8.231235728761507198e+06
6.746659023491804874e+03 8.185584810304940678e+06
6.747291362515749825e+03 8.195301203744711354e+06
6.747923760806456812e+03 8.127595633449999616e+06
6.748556218369482849e+03 8.202311460669769906e+06
6.749188735210374034e+03 8.208999343094270676e+06
6.749821311334701932e+03 8.198416172551998869e+06
6.750453946748015369e+03 7.628385493746793829e+06
6.751086641455871359e+03 8.200549246427401900e+06
6.751719395463826913e+03 7.725796118438627571e+06
6.752352208777433589e+03 8.041269828580812551e+06
6.752985081402263859e+03 8.221437240942770615e+06
6.753618013343868370e+03 8.225819288938895799e+06
6.754251004607808682e+03 8.044204458777488209e+06
6.754884055199643626e+03 7.995618970420460217e+06
6.755517165124927487e+03 8.164509514358080924e+06
6.756150334389235468e+03 8.216322686499493197e+06
6.756783562998120942e+03 8.118824054401827976e+06
6.757416850957147290e+03 8.217056576305984519e+06
6.758050198271876070e+03 8.213294182098236866e+06
6.758683604947864296e+03 7.968067069902474061e+06
6.759317070990689899e+03 8.021819185029259883e+06
6.759950596405909891e+03 8.185086745071573183e+06
6.760584181199088562e+03 8.210875483184348792e+06
6.761217825375784741e+03 8.182979264875791036e+06
6.761851528941577271e+03 8.200350671781818382e+06
6.762485291902026802e+03 8.195272531386456452e+06
6.763119114262699441e+03 8.086283687127508223e+06
6.763752996029162205e+03 8.181809761050073430e+06
6.764386937206976654e+03 8.203075054118457250e+06
6.765020937801725267e+03 8.108982235925061628e+06
6.765654997818969605e+03 8.104905711904479191e+06
6.766289117264278502e+03 8.177385394693695940e+06
6.766923296143216248e+03 8.096399527141738683e+06
6.767557534461366231e+03 7.825886452991342172e+06
6.768191832224292739e+03 8.168304472085055895e+06
6.768826189437568246e+03 8.192343803231318481e+06
6.769460606106763407e+03 7.449679564737461507e+06
6.770095082237445240e+03 8.191459702351820655e+06
6.770729617835198951e+03 8.185999417907978408e+06
6.771364212905592467e+03 8.154919064806562848e+06
6.771998867454200081e+03 8.185994078199756332e+06
6.772633581486588810e+03 8.033977106448547915e+06
6.773268355008348408e+03 8.188208123223549686e+06
6.773903188025047712e+03 7.727545188466443680e+06
6.774538080542261923e+03 8.130760398440992460e+06
6.775173032565568974e+03 8.163476462671423331e+06
6.775808044100537700e+03 8.166093245321953669e+06
6.776443115152761493e+03 8.063861317894548178e+06
6.777078245727811009e+03 8.155288600819920190e+06
6.777713435831265087e+03 8.167883670886562206e+06
6.778348685468696203e+03 8.145546149440932088e+06
6.778983994645697749e+03 8.136202407763712108e+06
6.779619363367844016e+03 8.104725134276282974e+06
6.780254791640715666e+03 8.151779478888827376e+06
6.780890279469893358e+03 8.171625439349921420e+06
6.781525826860959569e+03 8.167381349260945804e+06
6.782161433819490412e+03 8.161534942687441595e+06
6.782797100351082918e+03 8.125807967166193761e+06
6.783432826461312288e+03 8.162488800682768226e+06
6.784068612155764640e+03 8.120192442334646359e+06
6.784704457440015176e+03 8.142842322014022619e+06
6.785340362319665473e+03 7.967438261423736811e+06
6.785976326800291645e+03 8.015116437434003688e+06
6.786612350887482535e+03 7.604373981912087649e+06
6.787248434586823350e+03 7.975236168882641010e+06
6.787884577903893842e+03 8.040424913721705787e+06
6.788520780844296496e+03 7.936816630115497857e+06
6.789157043413612882e+03 7.905121449051135220e+06
6.789793365617430936e+03 8.139215863560603000e+06
6.790429747461334046e+03 8.152834907363539562e+06
6.791066188950925607e+03 8.120355311201182194e+06
6.791702690091788099e+03 8.140038602063762024e+06
6.792339250889514005e+03 8.052248691870405339e+06
6.792975871349693080e+03 8.130808039251977578e+06
6.793612551477911438e+03 8.144894071053044870e+06
6.794249291279775207e+03 8.135947353635054082e+06
6.794886090760870502e+03 8.002830703441360965e+06
6.795522949926790716e+03 7.866594301866400056e+06
6.796159868783121965e+03 8.091687384694164619e+06
6.796796847335474922e+03 8.100798708672173321e+06
6.797433885589435704e+03 7.847860266485080123e+06
6.798070983550600431e+03 7.943956747773612849e+06
6.798708141224566134e+03 8.120377642582502216e+06
6.799345358616921658e+03 8.123068160170690157e+06
6.799982635733277675e+03 8.114764330352597870e+06
6.800619972579225760e+03 7.768113234443663619e+06
6.801257369160363851e+03 8.025509528077556752e+06
6.801894825482284432e+03 8.114375908293689601e+06
6.802532341550599995e+03 8.017999034429793246e+06
6.803169917370903022e+03 8.100721593868445605e+06
6.803807552948794182e+03 8.026849678352469578e+06
6.804445248289875053e+03 8.105899216509032995e+06
6.805083003399739027e+03 8.094059189873394556e+06
6.805720818284002235e+03 7.838603282248633914e+06
6.806358692948259886e+03 7.128321481555222534e+06
6.806996627398116289e+03 8.095696188479643315e+06
6.807634621639166653e+03 8.081621674834630452e+06
6.808272675677028928e+03 8.077555322997452691e+06
6.808910789517301055e+03 7.827270979389081709e+06
6.809548963165588248e+03 8.103748792275722139e+06
6.810187196627495723e+03 8.110092358855205588e+06
6.810825489908629606e+03 8.084708895873739384e+06
6.811463843014589656e+03 8.099636762452123687e+06
6.812102255950996550e+03 7.608206930250560865e+06
6.812740728723451866e+03 8.100932715183288790e+06
6.813379261337563548e+03 8.099457468379013240e+06
6.814017853798933174e+03 8.064517126075243577e+06
6.814656506113184150e+03 8.096404675405995920e+06
6.815295218285918054e+03 7.965244280732940882e+06
6.815933990322747377e+03 8.045899105025148951e+06
6.816572822229280973e+03 7.939874309606590308e+06
6.817211714011124968e+03 8.090296655774686486e+06
6.817850665673903677e+03 8.092249056440788321e+06
6.818489677223223225e+03 7.994626861350728199e+06
6.819128748664697014e+03 8.089488864942824468e+06
6.819767880003930259e+03 8.025278272409317084e+06
6.820407071246552732e+03 8.088194297332082875e+06
6.821046322398169650e+03 8.069451972016700543e+06
6.821685633464398052e+03 7.992923895909991115e+06
6.822325004450853157e+03 7.766970564892113209e+06
6.822964435363142911e+03 8.077682368825927377e+06
6.823603926206898905e+03 8.070620228389601223e+06
6.824243476987730901e+03 8.069726149340971373e+06
6.824883087711256849e+03 8.085887428700498305e+06
6.825522758383088330e+03 8.078762516000758857e+06
6.826162489008857847e+03 8.076994385623167269e+06
6.826802279594176071e+03 8.037635895729805343e+06
6.827442130144665498e+03 8.074978455801437609e+06
6.828082040665944078e+03 8.069785126556848176e+06
6.828722011163627940e+03 8.063396921326876618e+06
6.829362041643349585e+03 8.039618070217074826e+06
6.830002132110726961e+03 7.783915894161554985e+06
6.830642282571379837e+03 7.563711781090702862e+06
6.831282493030926162e+03 8.050178540268633515e+06
6.831922763495002073e+03 8.037542715394308791e+06
6.832563093969225520e+03 8.041841544910510071e+06
6.833203484459219908e+03 8.060469538453092799e+06
6.833843934970611372e+03 7.820653854261598550e+06
6.834484445509017860e+03 8.038667743350913748e+06
6.835125016080080059e+03 7.971743968747242354e+06
6.835765646689416826e+03 8.044064153513570316e+06
6.836406337342656116e+03 8.047664306635947898e+06
6.837047088045424971e+03 8.048512326769148000e+06
6.837687898803344979e+03 8.057901779210656881e+06
6.838328769622058644e+03 8.038824127072890289e+06
6.838969700507188463e+03 7.870585267501696013e+06
