# teff = 5000
# feh = 0
# logg = 4
# Columns: wavelength(Angstrom), flux(erg / (Angstrom s cm2))
6.230630732018484196e+03 4.209101362977227196e+06
6.231214705647784285e+03 3.921350862425072119e+06
6.231798734010747467e+03 3.985848586774528027e+06
6.232382817112496923e+03 2.718634825472992845e+06
6.232966954958162205e+03 3.975374274098841473e+06
6.233551147552869224e+03 4.241834721633155830e+06
6.234135394901761174e+03 3.535307793462655973e+06
6.234719697009963966e+03 3.942493747601153795e+06
6.235304053882609878e+03 4.057191510183598846e+06
6.235888465524832100e+03 4.288404603606565855e+06
6.236472931941756542e+03 4.250452269077411853e+06
6.237057453138530946e+03 4.253677405438390560e+06
6.237642029120283951e+03 4.286783118035838008e+06
6.238226659892147836e+03 4.287701523493935354e+06
6.238811345459253971e+03 3.885278429436491802e+06
6.239396085826749186e+03 4.152039792692876887e+06
6.239980880999763940e+03 3.998028818242860027e+06
6.240565730983435060e+03 4.265655051124461927e+06
6.241150635782900281e+03 4.210457628030363470e+06
6.241735595403290063e+03 3.879425974423355889e+06
6.242320609849754874e+03 3.616644527521128766e+06
6.242905679127428812e+03 4.312357790954466909e+06
6.243490803241448702e+03 4.238142922093365341e+06
6.244075982196955920e+03 4.253104389690610580e+06
6.244661215999083652e+03 3.450060667568887584e+06
6.245246504652985095e+03 4.055645867909191176e+06
6.245831848163794348e+03 3.980033797273959499e+06
6.246417246536654602e+03 3.882143570988780353e+06
6.247002699776699046e+03 4.051702528849686030e+06
6.247588207889085425e+03 3.816068650623520836e+06
6.248173770878948744e+03 3.163553481740265619e+06
6.248759388751433107e+03 4.247727809585059993e+06
6.249345061511682616e+03 4.012871332236654591e+06
6.249930789164834096e+03 4.270544975958568044e+06
6.250516571716047110e+03 4.272664824919239618e+06
6.251102409170459396e+03 4.102240329738489352e+06
6.251688301533216872e+03 4.251197803160431795e+06
6.252274248809466371e+03 4.214014264056377113e+06
6.252860251004347447e+03 4.233956195701747201e+06
6.253446308123021481e+03 3.852537998427308165e+06
6.254032420170628939e+03 3.413602755250581540e+06
6.254618587152319378e+03 3.903080686364212073e+06
6.255204809073233264e+03 4.092918319154559635e+06
6.255791085938533797e+03 3.126352028824810870e+06
6.256377417753363261e+03 4.109046069674389437e+06
6.256963804522873943e+03 4.209009116955031641e+06
6.257550246252214492e+03 4.267301104647910222e+06
6.258136742946530831e+03 3.487429309704325162e+06
6.258723294610987068e+03 4.053133173864668701e+06
6.259309901250729126e+03 4.097399833647626452e+06
6.259896562870909293e+03 3.692826707499739248e+06
6.260483279476674397e+03 3.147225128318856005e+06
6.261070051073190371e+03 4.084493004275664221e+06
6.261656877665605862e+03 4.243063347486945800e+06
6.262243759259074977e+03 4.273898376714125276e+06
6.262830695858752733e+03 3.661794645272128750e+06
6.263417687469788689e+03 4.011459189569079783e+06
6.264004734097350592e+03 4.182705202838162892e+06
6.264591835746589823e+03 4.265744698463713750e+06
6.265178992422662304e+03 4.268271301720624790e+06
6.265766204130719416e+03 4.276744595681357197e+06
6.266353470875932544e+03 4.193708841269499157e+06
6.266940792663452157e+03 3.173525950686257798e+06
6.267528169498438729e+03 4.158982765676177572e+06
6.268115601386050912e+03 4.145357997089188080e+06
6.268703088331442814e+03 4.225990484380990267e+06
6.269290630339786730e+03 3.924583396812863648e+06
6.269878227416237678e+03 4.257909334306921810e+06
6.270465879565957039e+03 3.845433521752507426e+06
6.271053586794106195e+03 4.224763611378244124e+06
6.271641349105841073e+03 4.114785839948238339e+06
6.272229166506337606e+03 3.892988951645634603e+06
6.272817039000752629e+03 3.965066625933717471e+06
6.273404966594249345e+03 4.142770561415459961e+06
6.273992949291992772e+03 4.256593684848048724e+06
6.274580987099140657e+03 4.156642105780604295e+06
6.275169080020870751e+03 4.233843610587364063e+06
6.275757228062343529e+03 4.136730139449733309e+06
6.276345431228723101e+03 3.967463778686992824e+06
6.276933689525172667e+03 4.228570468993822113e+06
6.277522002956869073e+03 4.199117555622067302e+06
6.278110371528975520e+03 4.242775712713824585e+06
6.278698795246659756e+03 4.213030038243187591e+06
6.279287274115090440e+03 4.148878929214512464e+06
6.279875808139428955e+03 4.255925912565539591e+06
6.280464397324859419e+03 4.075649086771527305e+06
6.281053041676545035e+03 4.252535519405744039e+06
6.281641741199655371e+03 3.976900713718020823e+06
6.282230495899355446e+03 3.472961233872374520e+06
6.282819305780830291e+03 4.206364423917610198e+06
6.283408170849244925e+03 4.215785250318367966e+06
6.283997091109771645e+03 4.213498592552391812e+06
6.284586066567584567e+03 3.851397592157489620e+06
6.285175097227848710e+03 4.276707887614911422e+06
6.285764183095751832e+03 4.276395679027499631e+06
6.286353324176462593e+03 4.247429875331596471e+06
6.286942520475155106e+03 3.929016762653678190e+06
6.287531771996998941e+03 4.219428899060005322e+06
6.288121078747180945e+03 4.051071378926118836e+06
6.288710440730873415e+03 4.206846747257235460e+06
6.289299857953252285e+03 4.144450101279681083e+06
6.289889330419495309e+03 4.254423731401319616e+06
6.290478858134772054e+03 4.269178812967455946e+06
6.291068441104275735e+03 4.288515165757363662e+06
6.291658079333177739e+03 4.272791155713939108e+06
6.292247772826657638e+03 4.002739705444172025e+06
6.292837521589895005e+03 3.739077142877472099e+06
6.293427325628063045e+03 4.217539618317793123e+06
6.294017184946356792e+03 4.276117552911470644e+06
6.294607099549949453e+03 3.873446732704789378e+06
6.295197069444024237e+03 3.948924192403577734e+06
6.295787094633755260e+03 4.116303744418871123e+06
6.296377175124339374e+03 4.265948150119007565e+06
6.296967310920952514e+03 4.231887341652160510e+06
6.297557502028778799e+03 4.229580584450606257e+06
6.298147748453001441e+03 3.764116942579550669e+06
6.298738050198800011e+03 4.202445334676554427e+06
6.299328407271371361e+03 3.616423442980172113e+06
6.299918819675895065e+03 4.155883118642672896e+06
6.300509287417557061e+03 4.254807432239131071e+06
6.301099810501544198e+03 4.109823143031551968e+06
6.301690388933036047e+03 4.217147957405322231e+06
6.302281022717234919e+03 4.154549032276554964e+06
6.302871711859320385e+03 3.990521347830287647e+06
6.303462456364482023e+03 3.273495902997636702e+06
6.304053256237901223e+03 3.387425232301630545e+06
6.304644111484782115e+03 4.149856473139752634e+06
6.305235022110307000e+03 3.830845217891745735e+06
6.305825988119667272e+03 4.142074205182903446e+06
6.306417009518052510e+03 3.922353895327487029e+06
6.307008086310647741e+03 4.168243211613526102e+06
6.307599218502658914e+03 3.899110720942745917e+06
6.308190406099271968e+03 4.186154480904972181e+06
6.308781649105678298e+03 4.232593639435703866e+06
6.309372947527066572e+03 4.260867931473556906e+06
6.309964301368641827e+03 4.260524534623340704e+06
6.310555710635593641e+03 4.186468259978690185e+06
6.311147175333115229e+03 4.257180851876814850e+06
6.311738695466402532e+03 4.041008331703226548e+06
6.312330271040645130e+03 4.168097611160139088e+06
6.312921902061052606e+03 4.148234560962181073e+06
6.313513588532813628e+03 3.938389409357115161e+06
6.314105330461127778e+03 4.035565976593114901e+06
6.314697127851183723e+03 4.116623033174885903e+06
6.315288980708194686e+03 4.248500651362094097e+06
6.315880889037352063e+03 4.208900759276790544e+06
6.316472852843855435e+03 3.445657832609732635e+06
6.317064872132903474e+03 3.474782940421570092e+06
6.317656946909691214e+03 3.863684030424574856e+06
6.318249077179431879e+03 4.205853670502671972e+06
6.318841262947319592e+03 4.212826019373531453e+06
6.319433504218555754e+03 4.004783371946525294e+06
6.320025800998344494e+03 3.576491523370694835e+06
6.320618153291879025e+03 3.874591691376357339e+06
6.321210561104378030e+03 3.915510351065458264e+06
6.321803024441036541e+03 4.195323915716835298e+06
6.322395543307059597e+03 4.046562371656772215e+06
6.322988117707652236e+03 4.201750062632652000e+06
6.323580747648012220e+03 4.224974455367143266e+06
6.324173433133359140e+03 3.568240682450212073e+06
6.324766174168890757e+03 4.080596330195953604e+06
6.325358970759814838e+03 4.248784279445908032e+06
6.325951822911330964e+03 4.209385455955732614e+06
6.326544730628661455e+03 4.169716664621570613e+06
6.327137693917005890e+03 4.142733598162845708e+06
6.327730712781572947e+03 4.253791689989503473e+06
6.328323787227572211e+03 4.178588160683496855e+06
6.328916917260206901e+03 4.180421153843082488e+06
6.329510102884699336e+03 3.840342862287235912e+06
6.330103344106253644e+03 4.251329494398819283e+06
6.330696640930081230e+03 4.252497220630068332e+06
6.331289993361385314e+03 4.256033833229600452e+06
6.331883401405392760e+03 3.814818077838800848e+06
6.332476865067308609e+03 3.854810944856003858e+06
6.333070384352345172e+03 4.220208979759194888e+06
6.333663959265716585e+03 3.882550688953179400e+06
6.334257589812629703e+03 4.151784398540580180e+06
6.334851275998311394e+03 4.222775787823719904e+06
6.335445017827972151e+03 4.217182547330772504e+06
6.336038815306824290e+03 4.163365993487646338e+06
6.336632668440079215e+03 4.129375395843291655e+06
6.337226577232965610e+03 3.276014248787740711e+06
6.337820541690693972e+03 4.013759143822023179e+06
6.338414561818481161e+03 3.275309503465441056e+06
6.339008637621544040e+03 4.112332914480449632e+06
6.339602769105096741e+03 4.233289261243149638e+06
6.340196956274368858e+03 4.165224641575823538e+06
6.340791199134573617e+03 3.528980597897120286e+06
6.341385497690931516e+03 4.156477286221617367e+06
6.341979851948661235e+03 4.185539497878442984e+06
6.342574261912978727e+03 4.240328496348461136e+06
6.343168727589117225e+03 4.201803099047541618e+06
6.343763248982291771e+03 4.145074542800036725e+06
6.344357826097724683e+03 4.197596171380947344e+06
6.344952458940632823e+03 4.211160347454961389e+06
6.345547147516250334e+03 4.124931653734622058e+06
6.346141891829796805e+03 3.700355766365651041e+06
6.346736691886494555e+03 4.193520887265364639e+06
6.347331547691568630e+03 4.235340037856521085e+06
6.347926459250238622e+03 4.166026103352694307e+06
6.348521426567741401e+03 4.127745932448745705e+06
6.349116449649298374e+03 4.056684945882131811e+06
6.349711528500134591e+03 4.129415848388053011e+06
6.350306663125476916e+03 4.165129896159764845e+06
6.350901853530547669e+03 4.210519458657220006e+06
6.351497099720587357e+03 4.070607111470713280e+06
6.352092401700818300e+03 3.927523982244647574e+06
6.352687759476468273e+03 4.199242202757809311e+06
6.353283173052762322e+03 4.159390867602688726e+06
6.353878642434940957e+03 4.188709383036473766e+06
6.354474167628230134e+03 4.206549775391868316e+06
6.355069748637860357e+03 3.568716560436411295e+06
6.355665385469062130e+03 4.063225757154068910e+06
6.356261078127062319e+03 4.161323153874790762e+06
6.356856826617105071e+03 3.579873472943963483e+06
6.357452630944418161e+03 4.159917096489385702e+06
6.358048491114233912e+03 4.167226396318790969e+06
6.358644407131780099e+03 4.182621640287907328e+06
6.359240379002303598e+03 4.148540483368430752e+06
6.359836406731034003e+03 4.149143121221831534e+06
6.360432490323205457e+03 3.360855348091521766e+06
6.361028629784054829e+03 4.149526840074901469e+06
6.361624825118810804e+03 4.141557347407991998e+06
6.362221076332724806e+03 4.149739715799632948e+06
6.362817383431026428e+03 3.920298079351962078e+06
6.363413746418953451e+03 4.174453337710482068e+06
6.364010165301739107e+03 4.033727281870809384e+06
6.364606640084633909e+03 3.667923210861296393e+06
6.365203170772870180e+03 4.225760714864499867e+06
6.365799757371689338e+03 4.139757177464392502e+06
6.366396399886330983e+03 3.629183219633470289e+06
6.366993098322029255e+03 4.196196499411806464e+06
6.367589852684037396e+03 4.184267398028628435e+06
6.368186662977593187e+03 3.699294426704403479e+06
6.368783529207936226e+03 4.209508066484265961e+06
6.369380451380311570e+03 4.144270309102695901e+06
6.369977429499954269e+03 4.162657318957936019e+06
6.370574463572121203e+03 4.063998846579877194e+06
6.371171553602051063e+03 3.975317244234361220e+06
6.371768699594987993e+03 4.164274908597552218e+06
6.372365901556177050e+03 3.757035828991066199e+06
6.372963159490857834e+03 4.080329502069790382e+06
6.373560473404289041e+03 4.108458860230879858e+06
6.374157843301711182e+03 4.231316417145550251e+06
6.374755269188371130e+03 4.185189591012716293e+06
6.375352751069510305e+03 4.185405701568625402e+06
6.375950288950390132e+03 4.100449975113155786e+06
6.376547882836252029e+03 4.178084542684301734e+06
6.377145532732345600e+03 4.098615623156522866e+06
6.377743238643920449e+03 4.152743814332210924e+06
6.378341000576220722e+03 4.200500860512801446e+06
6.378938818534508755e+03 4.180910059122294653e+06
6.379536692524030514e+03 4.169481634207472671e+06
6.380134622550036511e+03 3.888819950174234807e+06
6.380732608617772712e+03 4.073991454714614898e+06
6.381330650732504182e+03 4.080367507511400618e+06
6.381928748899478705e+03 4.220552729782054201e+06
6.382526903123949523e+03 3.723215309849001933e+06
6.383125113411169878e+03 4.113839833816271275e+06
6.383723379766388462e+03 4.158028773670627736e+06
6.384321702194873978e+03 4.130627570373342838e+06
6.384920080701873303e+03 4.157405718830220401e+06
6.385518515292645134e+03 4.068230827683060430e+06
6.386117005972437255e+03 4.037629837347892579e+06
6.386715552746521098e+03 4.036902564985779580e+06
6.387314155620147176e+03 4.001033496420776937e+06
6.387912814598573277e+03 4.176804444353024475e+06
6.388511529687058101e+03 4.179510560782511253e+06
6.389110300890853978e+03 4.138123561922703404e+06
6.389709128215234159e+03 4.149588555128948297e+06
6.390308011665450977e+03 4.098820036060888786e+06
6.390906951246765857e+03 4.154951659342005849e+06
6.391505946964438408e+03 4.206838420160255395e+06
6.392104998823725509e+03 4.125021666613853537e+06
6.392704106829900411e+03 4.161370852837860584e+06
6.393303270988219992e+03 4.194845547239665873e+06
6.393902491303947500e+03 4.005757811153561343e+06
6.394501767782338902e+03 3.909130465843418147e+06
6.395101100428671089e+03 3.094321660210098140e+06
6.395700489248202757e+03 3.571520801407547668e+06
6.396299934246198063e+03 4.082465196464843117e+06
6.396899435427922981e+03 4.144260496254569385e+06
6.397498992798637119e+03 4.146228488289664965e+06
6.398098606363619183e+03 4.071985316916964017e+06
6.398698276128129692e+03 4.166005725704645738e+06
6.399298002097435528e+03 4.096730797973928507e+06
6.399897784276806306e+03 4.084019843280136585e+06
6.400497622671501631e+03 4.092736950622363947e+06
6.401097517286805669e+03 4.043782521970333066e+06
6.401697468127978937e+03 2.617373859056522138e+06
6.402297475200292865e+03 3.424128441415916663e+06
6.402897538509010701e+03 4.113327870025678072e+06
6.403497658059416608e+03 4.185932448720074259e+06
6.404097833856774741e+03 4.148997950016058981e+06
6.404698065906358352e+03 3.990170660629610531e+06
6.405298354213437960e+03 4.146983605060008354e+06
6.405898698783280452e+03 4.199540140835400671e+06
6.406499099621172718e+03 4.156870532080011442e+06
6.407099556732381643e+03 4.000518096393214539e+06
6.407700070122181387e+03 4.029791566192198079e+06
6.408300639795840652e+03 4.181874857857275754e+06
6.408901265758647241e+03 3.952175784995659254e+06
6.409501948015870767e+03 3.629651057770682033e+06
6.410102686572787206e+03 3.611760994346406776e+06
6.410703481434673449e+03 4.099292906078229658e+06
6.411304332606800017e+03 4.177428543753468897e+06
6.411905240094458350e+03 4.087931377088577952e+06
6.412506203902919879e+03 4.052709495092683006e+06
6.413107224037463311e+03 3.500771301286820788e+06
6.413708300503360078e+03 3.359115339727190323e+06
6.414309433305905259e+03 4.145015210912742652e+06
6.414910622450371193e+03 4.113073661172345281e+06
6.415511867942038407e+03 3.994505800927967764e+06
6.416113169786189246e+03 3.995640072532651946e+06
6.416714527988097871e+03 3.867212236051540822e+06
6.417315942553060268e+03 4.112096274654716253e+06
6.417917413486351506e+03 4.155895684475887567e+06
6.418518940793255751e+03 3.779968037283788435e+06
6.419120524479056257e+03 4.171444812349937391e+06
6.419722164549030822e+03 3.965162839635893237e+06
6.420323861008477252e+03 4.162388153823492583e+06
6.420925613862674254e+03 4.016685430730009452e+06
6.421527423116906903e+03 3.386364352009549271e+06
6.422129288776462090e+03 4.095151030538048595e+06
6.422731210846619433e+03 3.991728690764336847e+06
6.423333189332680377e+03 3.153348701843966264e+06
6.423935224239923627e+03 4.136052730146416463e+06
6.424537315573639717e+03 4.196104556612531655e+06
6.425139463339109170e+03 4.172337360056034755e+06
6.425741667541635252e+03 4.038382097698373254e+06
6.426343928186501216e+03 4.004465022602532525e+06
6.426946245278995775e+03 4.058179458356338553e+06
6.427548618824410369e+03 4.090924681469035801e+06
6.428151048828029161e+03 4.091069951365695801e+06
6.428753535295158144e+03 4.189741237416954245e+06
6.429356078231081483e+03 4.180529962051911745e+06
6.429958677641092436e+03 4.148443239552745596e+06
6.430561333530477896e+03 4.157657378602373879e+06
6.431164045904543855e+03 4.181868548318949528e+06
6.431766814768578115e+03 4.000249485709007364e+06
6.432369640127874845e+03 3.220190203826856799e+06
6.432972521987730033e+03 3.865322801478900947e+06
6.433575460353431481e+03 3.942998673636398744e+06
6.434178455230289728e+03 3.993865906038843561e+06
6.434781506623594396e+03 4.119459318135588430e+06
6.435384614538642381e+03 4.098555238157835323e+06
6.435987778980724215e+03 4.154916988471636549e+06
6.436590999955151347e+03 4.005279675896118861e+06
6.437194277467216125e+03 4.168941692351348232e+06
6.437797611522218176e+03 4.133848046483522747e+06
6.438401002125456216e+03 4.046783205793308094e+06
6.439004449282223504e+03 4.153615731044071261e+06
6.439607952997833308e+03 3.977585075030292384e+06
6.440211513277581616e+03 3.996306084237187635e+06
6.440815130126769873e+03 2.582379896676985547e+06
6.441418803550692246e+03 3.999723321082058363e+06
6.442022533554664733e+03 4.104107701919554733e+06
6.442626320143985140e+03 4.007707070376054384e+06
6.443230163323954912e+03 4.115761122571716085e+06
6.443834063099880041e+03 4.168027743755451869e+06
6.444438019477057424e+03 4.119106611264590640e+06
6.445042032460804876e+03 4.095968627156946808e+06
6.445646102056422023e+03 4.123033282806046773e+06
6.446250228269214858e+03 4.029035768308209721e+06
6.446854411104490282e+03 4.129393215271982364e+06
6.447458650567547920e+03 4.160278086267827544e+06
6.448062946663708317e+03 4.138472620732462965e+06
6.448667299398273826e+03 4.158580908359816298e+06
6.449271708776552259e+03 4.183187882496879436e+06
6.449876174803853246e+03 4.156972673965583555e+06
6.450480697485479141e+03 4.123808300934473053e+06
6.451085276826752306e+03 4.104303450405546930e+06
6.451689912832978735e+03 3.027924819198998157e+06
6.452294605509468056e+03 3.700406604187923484e+06
6.452899354861525353e+03 4.109881108444909565e+06
6.453504160894475717e+03 4.002045659910798073e+06
6.454109023613625141e+03 3.811652080814500339e+06
6.454713943024285982e+03 4.143638955353746656e+06
6.455318919131773328e+03 4.168126309571858030e+06
6.455923951941393170e+03 4.130583577069665771e+06
6.456529041458474239e+03 3.943038799246885814e+06
6.457134187688323436e+03 3.686789661572275218e+06
6.457739390636257667e+03 4.093144039169818629e+06
6.458344650307585653e+03 3.824156131469029002e+06
6.458949966707637032e+03 4.018590477777033579e+06
6.459555339841722343e+03 4.173732728800662793e+06
6.460160769715158494e+03 4.098673888875103556e+06
6.460766256333264209e+03 3.962603305887407623e+06
6.461371799701351847e+03 4.065682121544492897e+06
6.461977399824751956e+03 4.146346456479725428e+06
6.462583056708778713e+03 4.023868177528746426e+06
6.463188770358751754e+03 4.110818157954829279e+06
6.463794540779984345e+03 4.010869976758171339e+06
6.464400367977811584e+03 2.339064693986731116e+06
6.465006251957546738e+03 4.019839891224441119e+06
6.465612192724513989e+03 4.074682402308836579e+06
6.466218190284034790e+03 4.058302600575392600e+06
6.466824244641425139e+03 4.122794310373060871e+06
6.467430355802021950e+03 4.084092392545537092e+06
6.468036523771142129e+03 4.135594686540894210e+06
6.468642748554110767e+03 4.039612034200960770e+06
6.469249030156252957e+03 4.126836007735402323e+06
6.469855368582886513e+03 4.152997083565811627e+06
6.470461763839351988e+03 4.138299938819766045e+06
6.471068215930968108e+03 3.639903091921294108e+06
6.471674724863061783e+03 4.106403920302519575e+06
6.472281290640955376e+03 4.120199332425787579e+06
6.472887913269988530e+03 4.033574098506391980e+06
6.473494592755482699e+03 3.398473059737229720e+06
6.474101329102768432e+03 4.138015591895587277e+06
6.474708122317174457e+03 4.120202100894927513e+06
6.475314972404023138e+03 4.099411506474682596e+06
6.475921879368659575e+03 4.111173155144859105e+06
6.476528843216407950e+03 4.105757781796408817e+06
6.477135863952598811e+03 3.767128448052047752e+06
6.477742941582564526e+03 4.054984063861515839e+06
6.478350076111631097e+03 4.150669365528463386e+06
6.478957267545144532e+03 4.120683023997408338e+06
6.479564515888431742e+03 4.056392006640470587e+06
6.480171821146826915e+03 4.047166639040114824e+06
6.480779183325656959e+03 4.040374823650363833e+06
6.481386602430271523e+03 4.116790402277386747e+06
6.481994078465997518e+03 4.129329365825569723e+06
6.482601611438172768e+03 4.085191265996298287e+06
6.483209201352132368e+03 4.122149152362447232e+06
6.483816848213207777e+03 3.538264448698343243e+06
6.484424552026748643e+03 3.688682540106384084e+06
6.485032312798086423e+03 4.138621300089414697e+06
6.485640130532559851e+03 3.832503434956401121e+06
6.486248005235501296e+03 4.137768982168105897e+06
6.486855936912264042e+03 4.095573484521285165e+06
6.487463925568179548e+03 4.148691167920571286e+06
6.488071971208590185e+03 3.988977241942277178e+06
6.488680073838836506e+03 4.077064277393061202e+06
6.489288233464251789e+03 4.149662467955872882e+06
6.489896450090192957e+03 4.125644705833523534e+06
6.490504723721996015e+03 4.052039640428236220e+06
6.491113054365002426e+03 4.134481609452112578e+06
6.491721442024550015e+03 4.073928191887829918e+06
6.492329886705995705e+03 3.988950251195942517e+06
6.492938388414677320e+03 4.145095828775067348e+06
6.493546947155939961e+03 3.770351239366215654e+06
6.494155562935128728e+03 4.100414164690051693e+06
6.494764235757583265e+03 4.039111296223406680e+06
6.495372965628663223e+03 3.098186294009080157e+06
6.495981752553708247e+03 3.684605586077214219e+06
6.496590596538067075e+03 2.589476492352854926e+06
6.497199497587087535e+03 3.640725617765101604e+06
6.497808455706110180e+03 3.808762684512184933e+06
6.498417470900498301e+03 3.232853138296613004e+06
6.499026543175593361e+03 3.955297160928500351e+06
6.499635672536747734e+03 3.991205204886147287e+06
6.500244858989310160e+03 4.045377195284788497e+06
6.500854102538624829e+03 3.548360367751723621e+06
6.501463403190057761e+03 3.418428834732895717e+06
6.502072760948953146e+03 4.121166109096398111e+06
6.502682175820663360e+03 3.956617005894764792e+06
6.503291647810535324e+03 4.076432894312958233e+06
6.503901176923935964e+03 3.981739184375545010e+06
6.504510763166212200e+03 4.033963216758782044e+06
6.505120406542718229e+03 4.077751912398683373e+06
6.505730107058810063e+03 3.929404867389021907e+06
6.506339864719835532e+03 4.114923132503438275e+06
6.506949679531164293e+03 3.996506581165958662e+06
6.507559551498145993e+03 4.098204255766905844e+06
6.508169480626137556e+03 4.080675684410226066e+06
6.508779466920490449e+03 4.074389839478892274e+06
6.509389510386575239e+03 4.104637401012605056e+06
6.509999611029744301e+03 3.999441763754386455e+06
6.510609768855356378e+03 3.753039956451056991e+06
6.511219983868770214e+03 4.009211971676349174e+06
6.511830256075340913e+03 4.041937640557548963e+06
6.512440585480440859e+03 4.064514773373490665e+06
6.513050972089425159e+03 4.070506001864188351e+06
6.513661415907654373e+03 4.052806555271188729e+06
6.514271916940485426e+03 4.054299872841794044e+06
6.514882475193292521e+03 4.092812873941080645e+06
6.515493090671432583e+03 4.128210502678723074e+06
6.516103763380268902e+03 4.025536671180157457e+06
6.516714493325166586e+03 3.998500504279618617e+06
6.517325280511482561e+03 4.066147420323765837e+06
6.517936124944594667e+03 3.811590251707859337e+06
6.518547026629863467e+03 4.056639231769506820e+06
6.519157985572653160e+03 4.091953800038687885e+06
6.519769001778331585e+03 3.954210020983224735e+06
6.520380075252258393e+03 3.538625287812924478e+06
6.520991205999814156e+03 3.962832907754655927e+06
6.521602394026361253e+03 4.013711943878903519e+06
6.522213639337268432e+03 4.096982731924013700e+06
6.522824941937896256e+03 4.031702393041468691e+06
6.523436301833628931e+03 4.113612705840254668e+06
6.524047719029829750e+03 4.096874868624881376e+06
6.524659193531869278e+03 3.943953891474817414e+06
6.525270725345118990e+03 4.086184559745079838e+06
6.525882314474942177e+03 4.055587908371030353e+06
6.526493960926726686e+03 4.078884732801822945e+06
6.527105664705835807e+03 4.100616650721862447e+06
6.527717425817644653e+03 4.035217229051593691e+06
6.528329244267525610e+03 3.906159784333679359e+06
6.528941120060846515e+03 3.783618984836669639e+06
6.529553053202995216e+03 4.024858580532154534e+06
6.530165043699340458e+03 4.079762814042922575e+06
6.530777091555257357e+03 4.029669587294631638e+06
6.531389196776115568e+03 4.042268637548049446e+06
6.532001359367304758e+03 3.994380472120446153e+06
6.532613579334195492e+03 4.089824900695631281e+06
6.533225856682166523e+03 3.888867465381183196e+06
6.533838191416593872e+03 4.021829984819411300e+06
6.534450583542851746e+03 3.801512221260684542e+06
6.535063033066330718e+03 4.015157382161843590e+06
6.535675539992404083e+03 3.827973197552081198e+06
6.536288104326452412e+03 4.070709237090376206e+06
6.536900726073849910e+03 4.076683994275520556e+06
6.537513405239990789e+03 4.087679712151471060e+06
6.538126141830250162e+03 4.034791998190888669e+06
6.538738935850009511e+03 3.996616852836266160e+06
6.539351787304652134e+03 4.049217681466831826e+06
6.539964696199554055e+03 3.917283891183708794e+06
6.540577662540113124e+03 3.932581251396002248e+06
6.541190686331706274e+03 4.050093315910790116e+06
6.541803767579717714e+03 4.114230575958244037e+06
6.542416906289526196e+03 4.104176101924018003e+06
6.543030102466531389e+03 3.857976748742116150e+06
6.543643356116112955e+03 4.042977936875722837e+06
6.544256667243656011e+03 4.041462400698805694e+06
6.544870035854549315e+03 4.048648753383494448e+06
6.545483461954172526e+03 3.987256187071857508e+06
6.546096945547928954e+03 4.101413461756783072e+06
6.546710486641199168e+03 3.998487403963291552e+06
6.547324085239372835e+03 3.993912430471785832e+06
6.547937741347840529e+03 3.109216617437371984e+06
6.548551454971983731e+03 3.998717652715106960e+06
6.549165226117208476e+03 3.726414673310917336e+06
6.549779054788898975e+03 3.978639318552634679e+06
6.550392940992445801e+03 4.041876353866048623e+06
6.551006884733242259e+03 4.057159461580325849e+06
6.551620886016674376e+03 4.076929599814485293e+06
6.552234944848149098e+03 3.926660474075321574e+06
6.552849061233052453e+03 4.035233694014478009e+06
6.553463235176778653e+03 3.800438734531576280e+06
6.554077466684716455e+03 4.031586744000947103e+06
6.554691755762275534e+03 3.966843946254404727e+06
6.555306102414842826e+03 3.988972676173480693e+06
6.555920506647816183e+03 3.668752953796110582e+06
6.556534968466591636e+03 3.973582661976469215e+06
6.557149487876559760e+03 3.807955000508068595e+06
6.557764064883132960e+03 3.566096450689807069e+06
6.558378699491700900e+03 3.876496163924946915e+06
6.558993391707664159e+03 3.976983927241269499e+06
6.559608141536414223e+03 3.866120432985835243e+06
6.560222948983364404e+03 3.830732938782235608e+06
6.560837814053908915e+03 3.890151105498547666e+06
6.561452736753449244e+03 3.671471602463542018e+06
6.562067717087385063e+03 3.617678145588018931e+06
6.562682755061111493e+03 3.658623735212323721e+06
6.563297850680046395e+03 3.599464832461338490e+06
6.563913003949583981e+03 3.274386066614675336e+06
6.564528214875128469e+03 1.940921338043500669e+06
6.565143483462076802e+03 2.832012264794529881e+06
6.565758809715846837e+03 3.427352838772015646e+06
6.566374193641837337e+03 3.712456885901673231e+06
6.566989635245452519e+03 3.744722280430433340e+06
6.567605134532099328e+03 3.714706554783016443e+06
6.568220691507176525e+03 3.900050170120951720e+06
6.568836306176104699e+03 3.917328719365911558e+06
6.569451978544285339e+03 3.948882465079316869e+06
6.570067708617126300e+03 3.980317293153432664e+06
6.570683496400034528e+03 3.720208840036910959e+06
6.571299341898414241e+03 3.452828677683274727e+06
6.571915245117686936e+03 3.893360166027568281e+06
6.572531206063256832e+03 3.906734097747984342e+06
6.573147224740533602e+03 3.981631118224713020e+06
6.573763301154921464e+03 4.014146933243331499e+06
6.574379435311845555e+03 3.471577712610861287e+06
6.574995627216711910e+03 3.952688216062140185e+06
6.575611876874932022e+03 4.030298674931835383e+06
6.576228184291919206e+03 3.683564899855891708e+06
6.576844549473080406e+03 3.461800813373068813e+06
6.577460972423843486e+03 4.019565638089998160e+06
6.578077453149615394e+03 3.930800305331028532e+06
6.578693991655811260e+03 3.994869317227212712e+06
